replication,call_type,call_started,call_answered,call_ended,
18,1,3587.29,3587.29,3706.66,
18,2,4165.15,4165.15,4230.76,
18,1,4476.8,4476.8,4618.08,
18,3,4362.14,4362.14,4635.42,
18,1,4617.52,4617.52,4895.61,
18,1,5348.06,5348.06,5417.19,
18,3,5800.63,5800.63,5904.81,
18,2,5791.89,5791.89,6073.46,
18,1,5367.17,5367.17,6111.86,
18,2,6764.31,6764.31,7054.19,
18,3,7316.37,7316.37,7325.73,
18,1,7336.22,7336.22,7412.69,
18,2,7391.17,7391.17,7457.78,
18,1,7222.73,7222.73,7473.67,
18,1,6700.3,6700.3,7678.19,
18,1,7697.37,7697.37,7811.59,
18,3,7897.17,7897.17,7988.74,
18,1,8012.05,8012.05,8052.36,
18,1,8143.38,8143.38,8335.93,
18,3,8395.64,8395.64,8471.47,
18,3,8901.23,8901.23,9208.25,
18,1,9158.26,9158.26,9210.94,
18,2,9293.41,9293.41,9345.3,
18,1,9514.45,9514.45,9614.13,
18,3,9685.03,9685.03,9835.53,
18,1,9519.89,9519.89,9981.55,
18,1,9760.42,9835.53,10063.5,
18,2,8839.42,8839.42,10065.7,
18,1,10048.7,10048.7,10296.3,
18,1,9559.19,9559.19,10329.2,
18,3,10639.8,10639.8,10739.5,
18,1,10766.7,10766.7,10775.7,
18,1,10783.7,10783.7,10811.2,
18,2,10266.4,10266.4,10861.5,
18,2,10925.4,10925.4,11201.2,
18,2,11013.2,11013.2,11209.1,
18,1,10367.4,10367.4,11227.5,
18,3,10948.7,10948.7,11524.7,
18,2,11449,11449,11608.3,
18,2,11381.3,11381.3,11620.3,
18,3,11285.7,11285.7,11742.1,
18,2,11456.5,11524.7,12241.9,
18,1,11464.7,11608.3,12437.2,
18,3,12731.9,12731.9,12936.9,
18,3,13251.1,13251.1,13307.1,
18,1,14031.7,14031.7,14166.4,
18,1,14369.8,14369.8,14474.5,
18,3,14319.6,14319.6,14592.8,
18,1,14625.7,14625.7,14686.4,
18,3,14166.6,14166.6,14809.1,
18,1,15218.1,15218.1,15385.3,
18,3,15364.4,15385.3,15392.3,
18,2,15232.2,15232.2,15648.7,
18,3,15199.1,15199.1,15727.6,
18,2,15765.8,15765.8,15930,
18,1,15686.8,15686.8,16244.1,
18,1,16204.5,16204.5,16342,
18,2,16310.7,16310.7,16382.8,
18,3,15003.1,15003.1,16491.4,
18,3,16710.4,16710.4,16838,
18,1,16411.3,16411.3,16850.4,
18,2,17221.8,17221.8,17286.7,
18,1,17313.7,17313.7,17402.4,
18,1,17538.3,17538.3,17619.5,
18,1,18078.2,18078.2,18191.2,
18,1,18209.2,18209.2,18372.5,
18,3,18484.5,18484.5,18490.3,
18,3,18411.4,18411.4,18516.4,
18,1,18571.2,18571.2,18683.4,
18,3,18122.8,18122.8,18866.3,
18,2,19247.8,19247.8,19370.6,
18,1,19042.4,19042.4,19448.4,
18,3,19262.1,19262.1,19579.4,
18,2,19562.2,19562.2,19581.2,
18,1,19298.5,19298.5,19629.1,
18,2,19839.9,19839.9,19938.3,
18,1,20068.5,20068.5,20240.5,
18,1,20155.5,20155.5,20287.8,
18,1,20233,20233,20596.4,
18,3,20494.9,20494.9,20630.6,
18,3,20644.4,20644.4,20651,
18,1,20097.2,20097.2,20777.1,
18,3,21026.7,21026.7,21123.3,
18,2,20926.6,20926.6,21376.4,
18,3,21259.6,21259.6,21405.7,
18,1,20440.8,20440.8,21728.3,
18,1,21584.1,21584.1,21778.4,
18,1,21309.2,21309.2,21814,
18,2,22003.3,22003.3,22079.7,
18,3,22091.5,22091.5,22366.8,
18,1,22108.9,22108.9,22551,
18,3,22575.2,22575.2,22627.9,
18,1,22574.6,22574.6,23085.3,
18,1,23325.6,23325.6,23389.1,
18,1,23021.9,23021.9,23458.6,
18,3,23502.8,23502.8,23502.9,
18,2,23522.7,23522.7,23613.5,
18,2,23539.1,23539.1,23627.2,
18,2,22816.8,22816.8,23933.9,
18,1,23887.2,23887.2,24335.1,
18,1,23799.7,23799.7,24398.5,
18,1,24775.9,24775.9,25059.8,
18,1,25169.4,25169.4,25290.5,
18,2,25304.9,25304.9,25760.3,
18,1,26667.3,26667.3,27252.8,
18,2,27336.6,27336.6,27427.5,
18,3,27381.2,27381.2,27513.9,
18,1,27511.4,27511.4,27677.9,
18,3,27379.8,27379.8,27710.5,
18,3,28025.5,28025.5,28114.9,
18,2,28145.4,28145.4,28215.7,
18,3,28014.3,28014.3,28234.8,
18,3,27347.3,27347.3,28606,
18,1,28695.1,28695.1,28914.9,
18,2,28878,28878,29068.5,
18,2,28998.3,28998.3,29180.1,
18,1,28994,28994,29264.7,
18,2,28631.7,28631.7,29313.6,
18,1,29053.5,29068.5,29460.1,
18,3,29507.4,29507.4,29677.7,
18,3,30059.5,30059.5,30086.7,
18,1,30466.1,30466.1,30553.7,
18,1,30592.5,30592.5,30781.6,
18,1,30799.3,30799.3,30824.7,
18,3,30890.1,30890.1,31213.6,
18,1,31046.9,31046.9,31377,
18,1,31340.6,31340.6,31671.7,
18,2,32025.6,32025.6,32029,
18,2,32004.2,32004.2,32090.3,
18,3,32064.6,32064.6,32361.3,
18,1,32197.2,32197.2,32426.9,
18,1,32199.8,32199.8,32439.3,
18,1,33086.4,33086.4,33091,
18,1,32570.3,32570.3,33220.6,
18,3,33633.1,33633.1,34020.5,
18,2,33951,34020.5,34098.3,
18,2,33638.1,33638.1,34160.2,
18,1,33739.1,33739.1,34217.7,
18,1,33856.6,33856.6,34366.5,
18,1,34203.8,34203.8,34464.1,
18,1,34479.5,34479.5,34485.5,
18,3,34482.4,34482.4,34505.2,
18,2,34598.1,34598.1,34694.8,
18,1,34814.8,34814.8,35031.1,
18,1,35194.4,35194.4,35234.3,
18,1,35281.4,35281.4,35322.6,
18,2,35071,35071,35328.5,
18,2,35323.9,35328.5,35401.5,
18,2,35252.2,35252.2,35624.1,
19,2,0,0,208.811,
19,1,37.2812,37.2812,239.478,
19,3,249.752,249.752,327.328,
19,1,375.032,375.032,564.224,
19,3,585.348,585.348,824.906,
19,1,1015.92,1015.92,1046.96,
19,1,285.142,285.142,1278.67,
19,1,1734.31,1734.31,1760.38,
19,2,2785.2,2785.2,2786.38,
19,1,2743.99,2743.99,3059.21,
19,2,2948.3,2948.3,3615.64,
19,1,3643.48,3643.48,4101.52,
19,3,3961.71,4101.52,4145.11,
19,3,4022.01,4145.11,4161.79,
19,1,3691.48,3691.48,4229.55,
19,1,3940.84,3940.84,4354.86,
19,3,4226.91,4226.91,4565.68,
19,2,4427.21,4427.21,4572.12,
19,1,3794.82,3794.82,4622.99,
19,1,4661.12,4661.12,4674.79,
19,1,4691.54,4691.54,4694.68,
19,1,4968.66,4968.66,4972.91,
19,1,4939.46,4939.46,5047.2,
19,2,4865.08,4865.08,5212.06,
19,1,5011.9,5011.9,5550.22,
19,1,5903.12,5903.12,5998.76,
19,2,5902.95,5902.95,6070.96,
19,1,5950.42,5950.42,6186.45,
19,3,6520.56,6520.56,6626.34,
19,2,6607.81,6607.81,6759.1,
19,3,6699.69,6699.69,6833.45,
19,1,6771.91,6771.91,7014.9,
19,2,6935.09,6935.09,7042.68,
19,1,7640.54,7640.54,8058.21,
19,1,7615.15,7615.15,8307.72,
19,3,7980.63,7980.63,8380.67,
19,1,7484.64,7484.64,8453.26,
19,1,8490.7,8490.7,8492.62,
19,3,8009.75,8058.21,8942.68,
19,1,8871.42,8871.42,9027.28,
19,1,8578.64,8578.64,9058.11,
19,3,9079.89,9079.89,9283.43,
19,1,8928.03,8928.03,9393.07,
19,1,9840.08,9840.08,9987.58,
19,3,10162.3,10162.3,10387,
19,1,10069,10069,10402.9,
19,3,10534.4,10534.4,10589.1,
19,3,9641.15,9641.15,11064.1,
19,2,11545.9,11545.9,11559.3,
19,3,12565.4,12565.4,12595.4,
19,1,12576,12576,12612.1,
19,2,12966.3,12966.3,13243.6,
19,1,13410.9,13410.9,13417.6,
19,2,13318.8,13318.8,13422.9,
19,1,13448.2,13448.2,13604.6,
19,1,13682.8,13682.8,13795.9,
19,2,13692.8,13692.8,13827.2,
19,3,12539.4,12539.4,13887.4,
19,1,13811.3,13827.2,13923.3,
19,3,13707.2,13795.9,14079.2,
19,3,13897.6,13897.6,14090.6,
19,1,14189.8,14189.8,14303.9,
19,1,13393.5,13393.5,14408.6,
19,2,14425.2,14425.2,14441.5,
19,3,13955.1,13955.1,14990.4,
19,1,14881.9,14881.9,15148.5,
19,1,15192,15192,15300.1,
19,2,15136.4,15136.4,15363.3,
19,2,15262.2,15262.2,15435.3,
19,1,15443.9,15443.9,15530.2,
19,2,15033.1,15033.1,15594.8,
19,3,15602.7,15602.7,15606.9,
19,2,15680,15680,15748.3,
19,1,15759.6,15759.6,15762.8,
19,3,16246.6,16246.6,16268.7,
19,1,15651.7,15651.7,16470.4,
19,1,16433.6,16433.6,16912.9,
19,2,16280.7,16280.7,16951.8,
19,1,17283.8,17283.8,17386.6,
19,1,17680.1,17680.1,17914.8,
19,1,18116.1,18116.1,18614.3,
19,2,17073.5,17073.5,18689.6,
19,3,18308.1,18308.1,18747.2,
19,1,18580.1,18580.1,18760.1,
19,2,18804,18804,18907.8,
19,3,19027,19027,19066.9,
19,1,19493.2,19493.2,19580.4,
19,3,19147.8,19147.8,19661.7,
19,3,19695.2,19695.2,19706.7,
19,1,20132.3,20132.3,20623.3,
19,3,20237.2,20237.2,21114.5,
19,1,21262.9,21262.9,21357.4,
19,1,22791.1,22791.1,22828.5,
19,1,23179.6,23179.6,23180.6,
19,1,22871.5,22871.5,23382.5,
19,1,22858.4,22858.4,23506.5,
19,2,23464.1,23464.1,23762.5,
19,2,23870.5,23870.5,24045.1,
19,3,24051,24051,24075.6,
19,2,23327.1,23327.1,24164,
19,3,24519.4,24519.4,24547.9,
19,2,24890.9,24890.9,25046.5,
19,3,25055,25055,25059.5,
19,2,24763.3,24763.3,25139.1,
19,1,24328.3,24328.3,25347,
19,3,25145.6,25145.6,25404,
19,1,25522.6,25522.6,25551.8,
19,3,25529.8,25529.8,25615.6,
19,3,26126.1,26126.1,26532,
19,1,26598.6,26598.6,26734.4,
19,3,27510.2,27510.2,27517,
19,1,27581,27581,27598.1,
19,1,27867.9,27867.9,27953.1,
19,3,28119.2,28119.2,28656.8,
19,2,28440,28440,28760.2,
19,1,28509.5,28509.5,29032.2,
19,3,28884.1,28884.1,29115.8,
19,1,29113.1,29113.1,29183.5,
19,1,29282,29282,29430.9,
19,3,29553.4,29553.4,29817,
19,2,29123.5,29123.5,30008.3,
19,1,30390.3,30390.3,30562.2,
19,1,30311.5,30311.5,30636.8,
19,3,30194.1,30194.1,30759.8,
19,1,30975.4,30975.4,31192.5,
19,1,30760.3,30760.3,31375.7,
19,1,30396.5,30396.5,31398,
19,3,31509.9,31509.9,31683.1,
19,1,31732.6,31732.6,31813.3,
19,1,31861.2,31861.2,31926.5,
19,3,31517.6,31517.6,32273.4,
19,2,32166.6,32166.6,32367.3,
19,1,32366.7,32366.7,32401.4,
19,1,32321.4,32321.4,32464.5,
19,1,32987.2,32987.2,33007.7,
19,3,32982,32982,33157.8,
19,1,33468.2,33468.2,33530.4,
19,1,33419.2,33419.2,33713.5,
19,2,33714,33714,33756.5,
19,1,33705.7,33705.7,33811.7,
19,3,33919.7,33919.7,34211.1,
19,3,33907.9,33907.9,34331.5,
19,1,34243.5,34243.5,34356.3,
19,3,34434.7,34434.7,34458.4,
19,1,34462.8,34462.8,34523.3,
19,1,34507.9,34523.3,34544.3,
19,1,34273.3,34273.3,34558.1,
19,1,34167.4,34167.4,34567.1,
19,1,34566.8,34566.8,34689.1,
19,3,34458.6,34458.6,34746.2,
19,3,34784.8,34784.8,35082.5,
19,2,34903,34903,35170.6,
19,1,34888.3,34888.3,35234.1,
19,3,34966.5,35082.5,35257,
19,1,34885.2,34885.2,35330.8,
19,1,35240.1,35257,35462.9,
19,2,35116.5,35170.6,35654.8,
19,1,35164.9,35234.1,35737.4,
20,3,0,0,26.9791,
20,1,100.395,100.395,206.977,
20,1,127.773,127.773,322.789,
20,1,198.581,198.581,422.621,
20,1,427.973,427.973,577.856,
20,1,440.418,440.418,635.458,
20,3,324.975,324.975,697.84,
20,3,682.702,682.702,902.939,
20,2,899.608,899.608,1062.32,
20,2,1079.15,1079.15,1093.86,
20,2,808.073,808.073,1095.7,
20,2,609.215,609.215,1117.72,
20,3,1166.32,1166.32,1328.57,
20,1,1957.31,1957.31,2091.15,
20,3,2073.95,2073.95,2135.78,
20,1,2154.27,2154.27,2195.43,
20,2,2121.08,2121.08,2436.6,
20,2,2668.23,2668.23,2696.74,
20,2,3348.43,3348.43,3398.38,
20,1,3754.45,3754.45,3905.57,
20,1,3864.98,3905.57,3920.18,
20,2,1499.8,1499.8,3993.65,
20,1,3827.01,3827.01,4092.5,
20,1,3989.27,3989.27,4108.41,
20,2,3560.32,3560.32,4294.23,
20,1,4318.69,4318.69,4572.48,
20,1,4815.73,4815.73,4865.04,
20,2,5146.61,5146.61,5248.1,
20,1,5196.47,5196.47,5644.71,
20,3,5624.66,5624.66,5792.14,
20,1,6640.17,6640.17,6647.94,
20,1,6506.8,6506.8,6676,
20,1,6239.02,6239.02,6884.55,
20,1,6699.19,6699.19,6997.3,
20,3,6848.47,6884.55,7039.88,
20,2,6780.01,6780.01,7246.95,
20,1,6242.9,6242.9,7503.98,
20,1,7231.83,7231.83,7549.14,
20,1,7419.78,7419.78,7632.48,
20,1,7648.26,7648.26,7650.19,
20,3,8285.5,8285.5,8543.55,
20,1,8459.65,8459.65,8576.67,
20,3,8190.61,8190.61,8749.97,
20,1,9058.93,9058.93,9108.94,
20,3,8766.45,8766.45,9450.81,
20,1,9999.2,9999.2,10199.5,
20,2,10264.7,10264.7,10314.8,
20,1,11222.5,11222.5,11263.8,
20,1,11279.2,11279.2,11507.7,
20,3,11522.7,11522.7,11531.7,
20,2,11447.5,11447.5,11683.4,
20,2,11599.2,11599.2,11856.4,
20,2,11887.1,11887.1,12180.6,
20,1,12228.7,12228.7,12317,
20,1,12075.2,12075.2,12317.3,
20,2,12211.1,12211.1,12351.6,
20,3,12539.9,12539.9,12611.8,
20,2,13132.3,13132.3,13153.4,
20,3,13220.7,13220.7,13347.7,
20,2,14296.3,14296.3,14302.1,
20,2,14629.3,14629.3,14800.7,
20,1,14588.6,14588.6,15025.1,
20,2,14815.7,14815.7,15126.6,
20,1,15495.4,15495.4,15524.9,
20,1,15591.1,15591.1,15732,
20,3,16094.9,16094.9,16146.8,
20,1,16105.1,16105.1,16223.3,
20,1,16271.8,16271.8,16583.6,
20,3,16420.8,16420.8,16647.7,
20,3,16670.5,16670.5,16837,
20,1,16251.5,16251.5,16853.4,
20,1,17007.6,17007.6,17146.1,
20,1,17412.9,17412.9,17669.3,
20,2,17394.5,17394.5,17747.2,
20,2,17419.8,17419.8,17763.5,
20,3,17756.7,17763.5,17778.5,
20,1,17431.2,17669.3,17873.5,
20,1,17400.6,17400.6,17874.4,
20,1,17963.6,17963.6,17964.4,
20,1,17982.9,17982.9,18037.9,
20,2,17966.9,17966.9,18132.1,
20,3,17480.7,17747.2,18142.6,
20,1,17995.7,18037.9,18393.8,
20,1,18303.5,18393.8,18456.2,
20,1,17795.8,17795.8,18464.3,
20,3,18263.9,18263.9,18558.7,
20,1,18875,18875,18917.7,
20,2,18214.3,18214.3,19329.2,
20,3,19689.4,19689.4,20102,
20,1,19881.6,20102,20259.8,
20,1,19840.3,19840.3,20285.3,
20,1,19911.2,20285.3,20569.1,
20,1,19920.2,20569.1,20582.1,
20,2,19554.2,19554.2,20588.2,
20,1,19869.2,19869.2,20643.4,
20,1,19949.6,20582.1,20653,
20,1,20353.1,20643.4,20685.5,
20,1,20573,20653,20749.3,
20,3,20581,20685.5,20793,
20,1,19882.7,20259.8,20876.4,
20,1,20983,20983,21069.2,
20,3,20949.2,20949.2,21122.4,
20,3,20319.9,20588.2,21258.2,
20,2,21318.5,21318.5,21389.7,
20,1,21130.3,21130.3,21407.5,
20,3,20912.7,20912.7,21544.7,
20,2,21380.1,21380.1,21636.4,
20,1,21396.4,21396.4,21769.7,
20,1,21782,21782,21884.9,
20,1,21897.4,21897.4,22011.3,
20,1,21946.9,21946.9,22358.7,
20,1,23038.6,23038.6,23327.4,
20,2,22681.3,22681.3,23500.3,
20,1,23456,23456,23533.7,
20,2,23022.5,23022.5,23726.1,
20,1,22981.3,22981.3,23771.5,
20,1,23684.2,23684.2,23810.3,
20,1,23640.6,23640.6,24014.8,
20,2,23949.8,23949.8,24021.9,
20,2,23920.7,23920.7,24287.9,
20,3,23827.5,23827.5,24636.3,
20,1,24317.4,24317.4,24731.7,
20,2,24594.3,24594.3,25015.2,
20,1,25015.7,25015.7,25021.3,
20,2,24841.8,24841.8,25173.4,
20,3,24273.1,24273.1,25375,
20,3,25129,25129,25465.2,
20,2,25447.1,25447.1,25620.1,
20,1,24692.2,24692.2,25959.4,
20,1,25841.3,25841.3,26130,
20,2,26153,26153,26196,
20,1,26038.3,26038.3,26281.7,
20,3,26672.7,26672.7,26879.8,
20,2,27126.5,27126.5,27168.9,
20,3,27184.1,27184.1,27210.1,
20,2,26623.4,26623.4,27400.7,
20,3,27307.5,27307.5,27484.8,
20,3,27326.1,27326.1,27618.3,
20,1,28007.9,28007.9,28135.6,
20,2,27017.1,27017.1,28170.1,
20,3,28050.8,28050.8,28307,
20,1,28115.7,28135.6,28342.3,
20,1,28085.3,28085.3,28385.7,
20,1,28349.2,28349.2,28562.9,
20,1,28787.1,28787.1,29154.5,
20,3,28543.2,28543.2,29319.3,
20,1,29196.2,29196.2,29358.1,
20,1,29268.8,29268.8,29547,
20,3,29563.7,29563.7,29594,
20,1,29499.5,29499.5,29622.1,
20,1,29902.4,29902.4,29986.2,
20,3,30400.2,30400.2,30645.8,
20,2,30617.7,30617.7,31156.5,
20,3,30910.9,31156.5,31161,
20,1,30557.6,30557.6,31164,
20,2,31318.2,31318.2,31384.8,
20,1,30892.9,30892.9,31385.8,
20,1,30155.6,30155.6,31551.6,
20,1,31371.3,31384.8,31556.4,
20,1,31015.6,31161,31634.8,
20,2,31857.5,31857.5,31956.7,
20,1,32078.6,32078.6,32309.6,
20,3,32773.8,32773.8,33016.5,
20,3,31893.2,31893.2,33018.5,
20,1,32923.8,32923.8,33105.9,
20,3,33240.5,33240.5,33266,
20,3,33660.1,33660.1,33667.1,
20,1,33383.1,33383.1,33669.2,
20,1,33243.2,33243.2,33745.2,
20,1,33911.2,33911.2,33937.1,
20,1,33182.8,33182.8,34000.6,
20,2,33904.8,33904.8,34262.6,
20,1,34279,34279,34351.7,
20,3,33973.6,33973.6,34360.7,
20,1,34379.8,34379.8,34568.6,
20,2,34704,34704,34823.5,
20,1,34695.4,34695.4,35164.8,
20,1,35262.6,35262.6,35352.7,
20,1,34916.4,34916.4,35463.8,
20,1,35173.2,35173.2,35733.8,
20,1,35709.1,35733.8,35791.9,
21,1,0,0,269.455,
21,1,591.209,591.209,622.468,
21,3,708.022,708.022,712.253,
21,1,330.321,330.321,956.81,
21,2,870.68,870.68,1077.24,
21,1,1199.28,1199.28,1579.03,
21,1,1750.59,1750.59,1753.66,
21,2,1732.23,1732.23,2120.03,
21,3,1682.9,1682.9,2329.32,
21,2,2957.46,2957.46,3083.85,
21,1,3001.57,3001.57,3097.35,
21,3,3569.13,3569.13,3575.57,
21,1,3524.11,3524.11,3750.77,
21,2,3567.37,3567.37,3995.78,
21,2,4249.5,4249.5,4254.52,
21,3,4392.37,4392.37,4392.87,
21,1,3397.27,3397.27,4662.06,
21,2,4727.38,4727.38,4774.01,
21,1,4672.63,4672.63,4778.77,
21,3,4810.78,4810.78,4852.32,
21,2,5648.57,5648.57,5661.66,
21,3,5568.98,5568.98,5667.36,
21,2,5726.84,5726.84,5836.49,
21,1,5865.58,5865.58,6029.91,
21,2,5817.96,5817.96,6050.09,
21,3,6193.57,6193.57,6217.06,
21,1,6188.2,6188.2,6434.83,
21,1,6448.22,6448.22,6547.19,
21,1,6589.23,6589.23,6734,
21,1,6615.68,6615.68,6895.3,
21,3,6933.53,6933.53,6941.25,
21,2,7066.53,7066.53,7109.54,
21,1,7143.76,7143.76,7230.33,
21,1,7352.95,7352.95,7388.27,
21,1,7150.1,7150.1,7708.18,
21,3,7900.34,7900.34,7980.23,
21,1,8005.7,8005.7,8017.83,
21,2,8073.04,8073.04,8109.21,
21,2,8368.11,8368.11,8407.84,
21,3,9041.87,9041.87,9479.5,
21,2,9455.77,9455.77,9730.81,
21,1,9606.34,9606.34,10179.3,
21,1,10015.4,10015.4,10556.3,
21,2,10473.6,10473.6,10742.7,
21,3,10621.8,10621.8,10801.3,
21,1,11218.8,11218.8,11637.3,
21,1,11730.2,11730.2,12096.2,
21,2,11786,11786,12142.9,
21,1,11522.4,11522.4,12169.4,
21,1,12041.5,12142.9,12183.4,
21,2,12044.3,12169.4,12293.9,
21,1,12277.1,12277.1,12325.9,
21,3,12316.7,12316.7,12480.7,
21,1,11896.6,12096.2,12492.7,
21,1,11806.4,11806.4,12698.5,
21,2,12654.7,12654.7,12792.8,
21,2,12873.3,12873.3,13039.1,
21,2,12620.1,12620.1,13242.4,
21,3,13011.6,13011.6,13352.7,
21,1,13671.3,13671.3,13707.3,
21,1,13739.3,13739.3,13785.1,
21,2,13722.4,13722.4,13911.9,
21,1,13949.8,13949.8,13989.5,
21,1,13908.3,13908.3,14328.8,
21,1,14274.1,14274.1,14478.9,
21,3,14458.1,14458.1,14516,
21,1,14619.4,14619.4,14633.5,
21,2,14808.8,14808.8,14865.3,
21,2,14701.3,14701.3,14980.8,
21,1,14383.7,14383.7,15037.5,
21,3,14549.5,14549.5,15190.9,
21,3,15184.1,15184.1,15458.1,
21,2,15921.5,15921.5,16158.8,
21,1,15829.9,15829.9,16282.2,
21,2,16401.8,16401.8,16601.1,
21,2,17152.2,17152.2,17205.2,
21,2,17073.7,17073.7,17241.2,
21,1,17829.3,17829.3,17900.9,
21,1,18087.4,18087.4,18244.3,
21,2,18189.3,18189.3,18295.1,
21,1,17793.5,17793.5,18307.5,
21,3,17648.9,17648.9,18393.8,
21,2,18441.7,18441.7,18674.4,
21,2,19115.3,19115.3,19180.4,
21,1,19271.4,19271.4,19533.9,
21,1,19406.7,19406.7,19880.8,
21,2,19821.6,19821.6,20043.2,
21,1,19487.1,19487.1,20178.2,
21,1,19793.4,19793.4,20303,
21,1,20871.4,20871.4,20890.5,
21,3,20733.9,20733.9,20954.3,
21,3,21076.7,21076.7,21176.9,
21,2,21154,21154,21282,
21,3,21037.7,21037.7,21355.8,
21,2,20680.4,20680.4,21469.2,
21,1,21725.2,21725.2,21902.6,
21,1,21689,21689,21967.3,
21,1,22243.7,22243.7,22446.8,
21,1,21966,21966,22512.2,
21,3,22778.5,22778.5,22893.8,
21,2,22783.6,22783.6,23097.8,
21,1,22961.3,22961.3,23117.4,
21,1,23195.7,23195.7,23748.2,
21,3,23550.2,23550.2,23845.9,
21,3,24008,24008,24019.7,
21,3,23664.3,23664.3,24319.7,
21,1,23928.1,23928.1,24385.6,
21,2,24168.1,24168.1,25329.8,
21,3,25390.8,25390.8,25693.6,
21,3,25788.6,25788.6,26120.8,
21,1,26193,26193,26273.6,
21,3,25732.4,25732.4,26365.2,
21,1,26043.5,26043.5,26393,
21,2,26392.7,26392.7,26475.9,
21,3,26525.4,26525.4,26645.8,
21,2,26445.7,26445.7,27230.2,
21,1,26901.8,26901.8,27243.9,
21,1,27266.9,27266.9,27407.5,
21,1,27522.2,27522.2,27527.2,
21,1,26883.7,26883.7,27745.9,
21,3,27703.3,27703.3,27872.3,
21,3,27570.1,27570.1,28069.2,
21,3,28104.6,28104.6,28122.9,
21,1,28282.1,28282.1,28418.3,
21,2,28497,28497,28713,
21,2,28668.6,28668.6,28908,
21,1,28861.9,28861.9,29044.9,
21,1,28436.3,28436.3,29053.2,
21,3,29493.6,29493.6,29750.4,
21,1,29003.4,29003.4,29828.9,
21,2,29255.1,29255.1,29990.6,
21,1,30050.4,30050.4,30065.6,
21,1,29682.6,29682.6,30106.7,
21,1,30203.3,30203.3,30342.7,
21,3,30486.9,30486.9,30572.9,
21,1,30661.4,30661.4,30802.3,
21,1,31149.2,31149.2,31188.4,
21,1,30612.4,30612.4,31483.9,
21,3,31462.5,31462.5,31491.6,
21,2,31464.7,31464.7,31559.2,
21,2,31578.6,31578.6,31750.8,
21,1,31932.3,31932.3,31995.4,
21,2,31801.2,31801.2,32284.1,
21,1,32605.1,32605.1,32645.3,
21,1,32820,32820,32894,
21,3,32832.1,32832.1,32948.7,
21,3,33534.8,33534.8,33552.1,
21,1,33607.2,33607.2,33649.2,
21,3,33685.1,33685.1,33993.1,
21,3,34136.3,34136.3,34750.3,
21,2,34830.9,34830.9,34900.7,
21,2,35146.3,35146.3,35328.1,
21,1,35195,35195,35497.6,
21,1,35341.6,35341.6,35702.9,
21,2,35593.2,35593.2,35801.4,
21,1,35790.5,35790.5,35876.4,
21,1,34606.7,34606.7,35971.3,
21,3,35902.8,35902.8,35985.6,
22,1,0,0,144.356,
22,1,324.099,324.099,367.476,
22,1,295.831,295.831,655.834,
22,1,346.711,346.711,722.878,
22,1,700.806,722.878,770.405,
22,1,691.15,691.15,827.314,
22,3,419.598,419.598,944.939,
22,2,604.582,604.582,1254.41,
22,1,1308.29,1308.29,1406.3,
22,1,1198.54,1198.54,1410.05,
22,1,1331.68,1331.68,1423.42,
22,2,1374.73,1406.3,1465.37,
22,1,1404.75,1410.05,1785.06,
22,1,1826.67,1826.67,1909.48,
22,3,1526.03,1526.03,2213.58,
22,3,1342.91,1342.91,2367.79,
22,2,2436.53,2436.53,2651.05,
22,2,1986.82,1986.82,2726.33,
22,3,2655.63,2655.63,2929.8,
22,1,2558.05,2558.05,2932.36,
22,2,2886.98,2886.98,2965.93,
22,3,3061.74,3061.74,3329.09,
22,2,2547.24,2547.24,3332.92,
22,3,3366.45,3366.45,4116.79,
22,1,3228.73,3228.73,4248.21,
22,3,3344.56,3344.56,4526.17,
22,2,4033.78,4033.78,4614.72,
22,3,4462.77,4462.77,4758.58,
22,1,4784.5,4784.5,4856.95,
22,2,4659.2,4659.2,4876.31,
22,1,4667.06,4667.06,5483.45,
22,1,5335.64,5335.64,5519.8,
22,1,5499.33,5499.33,5627.12,
22,2,5952.03,5952.03,6010.59,
22,2,5182.07,5182.07,6214.29,
22,1,6368.47,6368.47,6421.85,
22,1,6271.43,6271.43,6617.6,
22,2,6775.23,6775.23,6789.21,
22,1,7859.22,7859.22,8255.61,
22,1,8272.59,8272.59,8506.18,
22,3,7492.52,7492.52,8603.46,
22,1,8573.15,8573.15,8894.38,
22,3,9087.21,9087.21,9088.8,
22,1,9033.66,9033.66,9380.22,
22,1,8819.01,8819.01,9731.57,
22,1,9465.81,9465.81,9740.87,
22,2,8649.24,8649.24,9802.17,
22,3,9461.2,9461.2,10029.3,
22,3,9710.01,9731.57,10322.6,
22,1,10086.8,10086.8,10396.4,
22,2,10291.9,10291.9,10557.2,
22,1,9961.56,9961.56,10675,
22,1,10384.8,10384.8,10708,
22,1,10460.1,10460.1,10762.2,
22,1,11063.2,11063.2,11148.6,
22,1,10994.6,10994.6,11475.1,
22,3,11513.9,11513.9,11913.7,
22,2,12083.7,12083.7,12150.1,
22,1,12312.4,12312.4,12679.7,
22,1,12531,12531,12825.7,
22,3,12673.2,12673.2,13098.5,
22,3,12602.9,12602.9,13182,
22,1,13224.9,13224.9,13307,
22,1,13467.9,13467.9,13485.8,
22,1,13134,13134,14015.8,
22,1,13944.1,13944.1,14105.9,
22,3,14343.1,14343.1,14416.7,
22,2,13767.9,13767.9,14557,
22,2,13967,13967,14560.7,
22,3,14927,14927,14981.8,
22,1,14939.6,14939.6,15120,
