replication,call_type,call_started,call_answered,call_ended,
71,1,29065.8,29065.8,29237.4,
71,1,29064.3,29064.3,29240.6,
71,2,29064,29064,29413.2,
71,3,29578.3,29578.3,29649,
71,1,29517.3,29517.3,29745.9,
71,3,29315.7,29315.7,29781.3,
71,1,29935,29935,30076,
71,1,29431.5,29431.5,30203.4,
71,1,29785,29785,30359.8,
71,2,30118.8,30118.8,30500.1,
71,1,30639.7,30639.7,30740.4,
71,2,30633.1,30633.1,30920,
71,2,30620.8,30620.8,30971.9,
71,1,31197.4,31197.4,31273.8,
71,2,31167.8,31167.8,31489.9,
71,1,31271.9,31271.9,31603.1,
71,2,31342,31342,31660.6,
71,2,31680,31680,31701.8,
71,1,31779.8,31779.8,31852.4,
71,3,31779.2,31779.2,32155.8,
71,1,32193.8,32193.8,32297.5,
71,2,31673.8,31673.8,32410.7,
71,1,31906.1,31906.1,32416.3,
71,1,32651.5,32651.5,32655.2,
71,1,32526.1,32526.1,32682.5,
71,3,32721.6,32721.6,32916.5,
71,1,32795,32795,32988.7,
71,2,32847.3,32847.3,33079.7,
71,3,32890.3,32890.3,33141.2,
71,1,32956.3,32956.3,33189.6,
71,1,32972.8,32988.7,33199.8,
71,1,33015.2,33079.7,33396.1,
71,1,33444,33444,33508,
71,1,33512.2,33512.2,33528.8,
71,3,33549.4,33549.4,33734.8,
71,3,34021.4,34021.4,34124.2,
71,1,34139.6,34139.6,34240.6,
71,1,34329.8,34329.8,34483.9,
71,1,34277.9,34277.9,34491.2,
71,3,34253.9,34253.9,34510.4,
71,1,34432.7,34483.9,34523.7,
71,3,34555.7,34555.7,34645.4,
71,3,34457.2,34491.2,34692.4,
71,2,34677.2,34677.2,34870.8,
71,2,34871,34871,34929.1,
71,1,34896.7,34896.7,35065.3,
71,1,35079.5,35079.5,35143.4,
71,2,35150.1,35150.1,35173.8,
71,1,33955.3,33955.3,35372.7,
71,1,35200.4,35200.4,35440.8,
71,2,35404.5,35404.5,35560.8,
71,2,35577.3,35577.3,35844.8,
71,1,35077,35077,35845.5,
71,3,35925,35925,35951.9,
72,1,0,0,267.883,
72,3,341.523,341.523,618.945,
72,1,441.072,441.072,638.602,
72,1,301.087,301.087,655.807,
72,3,609.198,618.945,665.411,
72,2,772.24,772.24,813.776,
72,1,870.572,870.572,883.94,
72,3,811.946,811.946,896.334,
72,3,141.611,141.611,947.387,
72,3,767.404,767.404,997.62,
72,1,1088.08,1088.08,1286.61,
72,3,1060.49,1060.49,1472.86,
72,1,1425.22,1425.22,1486.3,
72,2,2021.27,2021.27,2087.85,
72,1,2062.16,2062.16,2147.76,
72,3,1434.06,1434.06,2196.68,
72,2,2219.07,2219.07,2308.76,
72,3,2302.32,2302.32,2442.52,
72,2,2293.49,2293.49,2617.29,
72,2,2564.35,2564.35,2636.28,
72,1,2995.11,2995.11,3037.19,
72,1,3038.52,3038.52,3121.28,
72,2,2915.33,2915.33,3342.14,
72,3,3540.62,3540.62,3597.6,
72,3,3654.78,3654.78,3700.26,
72,3,3705.48,3705.48,3711.83,
72,1,2802.24,2802.24,4204.58,
72,1,4391.59,4391.59,4418.15,
72,2,4440.17,4440.17,4555.68,
72,1,4954.35,4954.35,5277.11,
72,1,5060.58,5060.58,5290.49,
72,1,4944.57,4944.57,5343.34,
72,1,5423.37,5423.37,5528.77,
72,3,5726.14,5726.14,5747,
72,1,5656.75,5656.75,5821.88,
72,1,5404.4,5404.4,6043.81,
72,3,6103.16,6103.16,6120.16,
72,3,5418.94,5418.94,6214.78,
72,1,5928.56,5928.56,6330.69,
72,2,6356.02,6356.02,6433.04,
72,1,6459.89,6459.89,6490.55,
72,1,6574.48,6574.48,6615.75,
72,1,6550.83,6550.83,7002.52,
72,1,7124.87,7124.87,7386.06,
72,2,7231.34,7231.34,7694,
72,1,7463.46,7463.46,8083.48,
72,1,7181.31,7181.31,8140.58,
72,2,7373.7,7373.7,8372.56,
72,3,8173.68,8173.68,8467.25,
72,3,8224.12,8224.12,8530.25,
72,3,8650.27,8650.27,8698.55,
72,3,8635.53,8635.53,8856.35,
72,1,8569.85,8569.85,9137.21,
72,1,9129.65,9129.65,9413.81,
72,2,9079.46,9079.46,9619.11,
72,1,9631.96,9631.96,9859.27,
72,3,9616.43,9616.43,9878.58,
72,3,9512.89,9512.89,10050,
72,2,9594.02,9594.02,10636.4,
72,1,9968.41,9968.41,10658.4,
72,1,10680.6,10680.6,10709,
72,1,10631.5,10631.5,10725.3,
72,2,10641.5,10641.5,10844.8,
72,1,10667.6,10667.6,10934.3,
72,3,10816.6,10816.6,10964.3,
72,3,10844.2,10844.2,11071.2,
72,2,10864.1,10864.1,11111.8,
72,1,10928.9,10934.3,11602,
72,3,11711.1,11711.1,11711.9,
72,2,11810.3,11810.3,12072,
72,2,11240.6,11240.6,12276,
72,2,12101.4,12101.4,12420.3,
72,2,12417.4,12417.4,12543.1,
72,1,12327.5,12327.5,12585.1,
72,2,12505.9,12505.9,12588.1,
72,3,12039.1,12039.1,12681.3,
72,2,12573.3,12573.3,12729.9,
72,1,12651.8,12651.8,12754.8,
72,3,12729.2,12729.2,12787.5,
72,1,13158.6,13158.6,13202,
72,2,12836.2,12836.2,13420.8,
72,2,13445,13445,13605.3,
72,2,13382.3,13382.3,13788,
72,1,13147.8,13147.8,14017,
72,3,14243.8,14243.8,14364.5,
72,1,14434.6,14434.6,14510.2,
72,1,14328.2,14328.2,14558.8,
72,1,14747.5,14747.5,14869.2,
72,2,14214.4,14214.4,15152.6,
72,2,15250.3,15250.3,15344.5,
72,1,15148.1,15148.1,15367.4,
72,1,15363.8,15363.8,15379,
72,1,15646.5,15646.5,15674.7,
72,3,15064.3,15064.3,15728.6,
72,1,15439,15439,15799.6,
72,3,16090.6,16090.6,16095.1,
72,1,16171.7,16171.7,16223.4,
72,2,16184.4,16184.4,16309.1,
72,3,16276.3,16276.3,16328.5,
72,1,16403.8,16403.8,16593.5,
72,2,16548.6,16548.6,16642.1,
72,1,16289.3,16289.3,16677.1,
72,1,16514.7,16514.7,16796.5,
72,2,17051.4,17051.4,17064.3,
72,1,17173.5,17173.5,17593.1,
72,3,17426.4,17426.4,17610,
72,2,17755.6,17755.6,17827.5,
72,3,17542.4,17593.1,17828.2,
72,2,17499.6,17499.6,17887.7,
72,2,17773.9,17827.5,17945.2,
72,1,17343.7,17343.7,18242,
72,1,18398,18398,18498.8,
72,2,17892.2,17892.2,18552.8,
72,3,18376.6,18376.6,18553.6,
72,3,18409.8,18498.8,18576.3,
72,2,18458.1,18552.8,18584.1,
72,2,18322.1,18322.1,18631.3,
72,1,18679,18679,18722.5,
72,1,18591.3,18591.3,18732.9,
72,3,18883.2,18883.2,18931.6,
72,1,19076.4,19076.4,19173,
72,1,19087.3,19087.3,19229.1,
72,2,19199.8,19199.8,19250.1,
72,3,19651.9,19651.9,19729.7,
72,1,19819,19819,20018.2,
72,1,20252.9,20252.9,20388.4,
72,1,20747.9,20747.9,21193.2,
72,1,20550.1,20550.1,21299.2,
72,3,20173.1,20173.1,21337.2,
72,1,21617.3,21617.3,21637.4,
72,1,21577.6,21577.6,21938.1,
72,2,21546.3,21546.3,21957.4,
72,3,21930.8,21930.8,22198.5,
72,1,22163.4,22163.4,22234.2,
72,1,21808.8,21808.8,22246.5,
72,3,22522.8,22522.8,22783.9,
72,1,22886.4,22886.4,23134.6,
72,1,23109.2,23109.2,23224.7,
72,1,23107.8,23107.8,23440.7,
72,3,23568.4,23568.4,23805.9,
72,3,23576.5,23576.5,23900.1,
72,1,23781.2,23781.2,24057,
72,1,23797.3,23805.9,24122.1,
72,3,23900.9,23900.9,24336.3,
72,1,24034.7,24122.1,24370.1,
72,2,24575.6,24575.6,24708.6,
72,2,24271.7,24336.3,24728.1,
72,3,23938.4,24057,24798,
72,2,23425,23425,24890.8,
72,1,24651.7,24798,25310,
72,1,24636.5,24728.1,25424.2,
72,1,25078.3,25424.2,25470.8,
72,1,24858.6,24890.8,25546.4,
72,2,24609.6,24708.6,25755.7,
72,3,24903.1,25310,25775.8,
72,1,25754.4,25754.4,25905.2,
72,1,25712.3,25712.3,26116.4,
72,2,26092.2,26092.2,26143.6,
72,1,25903.3,25903.3,26207.4,
72,1,26167.2,26167.2,26298,
72,1,26011.4,26011.4,26375.1,
72,1,26521.1,26521.1,26560.8,
72,1,26650.5,26650.5,26855.1,
72,3,27100,27100,27165.4,
72,3,26926.7,26926.7,27310.3,
72,1,27029.6,27029.6,27483.3,
72,3,27241.5,27241.5,27490.8,
72,1,27470.8,27470.8,27615.8,
72,1,27803.3,27803.3,27833.8,
72,3,28091.9,28091.9,28152.8,
72,1,27770.5,27770.5,28721.8,
72,2,28578.1,28578.1,28751.7,
72,1,28732.4,28732.4,28777,
72,1,29002.2,29002.2,29229.6,
72,2,29249.8,29249.8,29372.4,
72,1,28999.4,28999.4,29434,
72,1,29751.2,29751.2,29912.7,
72,3,27915.5,27915.5,30118.4,
72,2,29928.6,30118.4,30315,
72,1,29967.4,30315,30340,
72,3,30087,30340,30490.6,
72,2,30123.5,30490.6,30511.7,
72,2,29901.3,29912.7,30550.5,
72,2,30201.4,30511.7,30595.9,
72,1,30259.4,30550.5,30716.6,
72,1,29777.8,29777.8,30843.2,
72,3,30725,30843.2,30870.5,
72,2,30550.3,30716.6,30907.7,
72,3,29897.2,29897.2,30979.6,
72,1,30457.6,30595.9,31224.5,
72,2,31143.2,31143.2,31422.3,
72,2,31207,31207,31512.6,
72,3,31712.3,31712.3,31814.3,
72,1,31865.7,31865.7,31885.8,
72,1,31775.5,31775.5,31935.3,
72,1,31602.6,31602.6,32001.6,
72,1,31940.8,31940.8,32029.7,
72,1,31990,31990,32218.3,
72,1,32093.8,32093.8,32260,
72,1,31943.7,31943.7,32299,
72,1,32050.7,32050.7,32324.3,
72,3,32437.4,32437.4,32551.2,
72,2,32497.5,32497.5,32552.3,
72,1,33005.3,33005.3,33051.5,
72,3,32997.2,32997.2,33064.3,
72,1,33848.1,33848.1,33853.6,
72,2,33211.5,33211.5,33873.6,
72,2,33985.6,33985.6,34453,
72,1,34147.8,34147.8,34625.7,
72,2,34880.3,34880.3,34926.6,
72,1,34922.6,34922.6,34953.5,
72,2,34801.4,34801.4,35034,
72,1,34572.9,34572.9,35229.8,
72,1,35241.6,35241.6,35320.8,
72,1,34922.9,34926.6,35423.4,
72,1,35345.4,35345.4,35545,
72,2,35089.8,35089.8,35555.4,
72,1,35586,35586,35656.6,
72,1,35670.2,35670.2,35701.2,
72,1,35688.9,35701.2,35793.7,
72,2,35450.8,35450.8,35824.9,
72,3,35814.4,35814.4,35927.2,
72,3,35505,35505,35932.7,
73,1,0,0,184.46,
73,1,49.7883,49.7883,228.933,
73,1,176.903,184.46,256.78,
73,1,22.4022,22.4022,333.524,
73,1,175.698,175.698,523.356,
73,2,343.393,523.356,722.506,
73,1,302.583,333.524,744.759,
73,1,373.551,722.506,770.535,
73,1,706.656,770.535,914.992,
73,2,752.023,914.992,1055.77,
73,3,188.137,228.933,1136.54,
73,3,388.18,744.759,1389.77,
73,1,881.745,1055.77,1456.05,
73,1,1276.09,1276.09,1459.29,
73,1,249.122,256.78,1586.35,
73,2,1664.65,1664.65,1894.34,
73,1,1817.81,1817.81,1954.34,
73,2,2429.05,2429.05,2489.77,
73,1,2554.87,2554.87,2739.13,
73,1,2706.21,2706.21,2817.95,
73,2,3329.83,3329.83,3522.31,
73,2,2976.57,2976.57,3576.6,
73,3,3455.51,3455.51,3600.26,
73,2,3516.45,3522.31,3651.67,
73,1,4008.85,4008.85,4011.88,
73,1,3941.09,3941.09,4034.82,
73,2,3404.05,3404.05,4248.73,
73,1,4308.84,4308.84,4315.27,
73,3,4277.7,4277.7,4479.5,
73,1,4373.97,4373.97,4553.78,
73,1,3951.13,3951.13,4572.71,
73,1,4600.49,4600.49,4828.35,
73,1,4558.14,4558.14,4935.46,
73,1,5047.08,5047.08,5160.25,
73,2,4969.4,4969.4,5203.74,
73,1,5134.92,5203.74,5343.17,
73,1,5239.53,5343.17,5347.86,
73,2,5054.94,5160.25,5558.22,
73,3,5329.57,5347.86,5670,
73,3,4770.62,4770.62,5687.71,
73,1,5350.32,5558.22,5714.5,
73,3,5757.15,5757.15,5932.25,
73,1,5822.16,5822.16,5950.48,
73,1,4983.53,4983.53,6002.51,
73,3,6019.19,6019.19,6049.76,
73,1,5588.38,5670,6210.54,
73,3,5843.92,5950.48,6273.38,
73,1,6314.01,6314.01,6502.74,
73,1,6571.09,6571.09,6638.63,
73,3,5835.39,5932.25,6724.71,
73,1,6752.1,6752.1,6826.57,
73,3,6972.67,6972.67,7076.04,
73,2,6686.9,6686.9,7130,
73,1,7076.28,7130,7277.74,
73,2,7069.61,7076.04,7328.26,
73,3,6800.48,6800.48,7338.28,
73,1,6736.87,6736.87,7445.75,
73,3,7353.4,7353.4,7721.76,
73,1,7537.83,7537.83,7749.75,
73,2,7149.92,7277.74,7943.83,
73,2,7574.7,7721.76,8083.97,
73,3,8068.81,8068.81,8245.79,
73,2,7463.37,7463.37,8630.09,
73,1,7862.49,7862.49,8704.8,
73,1,8154.13,8154.13,8710.93,
73,3,8839.29,8839.29,8990.69,
73,1,8909.18,8909.18,9059.01,
73,1,9084.69,9084.69,9230.66,
73,2,9146.68,9146.68,9369.13,
73,1,10037.3,10037.3,10055,
73,3,9532.09,9532.09,10317.6,
73,1,10086.3,10086.3,10339.3,
73,1,10096.4,10317.6,10343.8,
73,3,10072.7,10072.7,10373.9,
73,3,10419.3,10419.3,10455.9,
73,1,9970.34,9970.34,10518.5,
73,2,10627.7,10627.7,10774.3,
73,1,11069.5,11069.5,11181.1,
73,1,10495.7,10495.7,11199.4,
73,1,10957.2,10957.2,11250.3,
73,1,10805.3,10805.3,11447.2,
73,3,11479.7,11479.7,11493.3,
73,1,11563.1,11563.1,11625.4,
73,2,11582.7,11582.7,11700.3,
73,1,11350.9,11350.9,11744.9,
73,2,11533.3,11533.3,12024.3,
73,1,12037,12037,12187.3,
73,3,12308.1,12308.1,12330.2,
73,1,12317.2,12317.2,12344.8,
73,1,12153.4,12153.4,12512.5,
73,1,12288.3,12288.3,12744.2,
73,1,12521.9,12521.9,12827.4,
73,3,12789.2,12789.2,12843.9,
73,2,13028.2,13028.2,13047.8,
73,1,12637.5,12637.5,13093.8,
73,3,13120.2,13120.2,13211.9,
73,1,12861.2,12861.2,13322.9,
73,3,13063,13063,13326.5,
73,2,13185.5,13211.9,13353.7,
73,2,13202.2,13322.9,13698,
73,1,13147.7,13147.7,13777.4,
73,3,13835.3,13835.3,14091.8,
73,1,14090.6,14090.6,14249.8,
73,2,14133.7,14133.7,14468.5,
73,3,14443.4,14443.4,14541.9,
73,3,14485.8,14485.8,14552.7,
73,1,14572.2,14572.2,14657.4,
73,1,14662.2,14662.2,14884.3,
73,1,14756.2,14756.2,14920.6,
73,2,14793.8,14793.8,14923.8,
73,3,14854.7,14854.7,15056.7,
73,3,15002.5,15002.5,15127.3,
73,2,15351,15351,15431.7,
73,3,15262.1,15262.1,15741,
73,3,15480.4,15480.4,15774.8,
73,1,15456.6,15456.6,15888.1,
73,1,15096.5,15096.5,15892.8,
73,2,15912.3,15912.3,16044.3,
73,1,16091.4,16091.4,16193,
73,3,16482.7,16482.7,16573.3,
73,1,16127,16127,16846.4,
73,3,16836.7,16836.7,16975.9,
73,2,16845.5,16846.4,17149.3,
73,1,17009,17009,17181,
73,1,16735,16735,17228.7,
73,1,17430.6,17430.6,17457.2,
73,1,16495.6,16495.6,17571.1,
73,3,17370.3,17370.3,17701.2,
73,3,17923.2,17923.2,17945.6,
73,1,17618.4,17618.4,17974.9,
73,1,17815.8,17815.8,18071,
73,2,17791.1,17791.1,18290.1,
73,2,18778.4,18778.4,18856.7,
73,2,19087.3,19087.3,19274.6,
73,3,18426.7,18426.7,19306.2,
73,2,18990.2,18990.2,19871.4,
73,3,19316.9,19316.9,19887.7,
73,1,20030,20030,20198.3,
73,2,19530.6,19530.6,20281.6,
73,1,20258.6,20258.6,20305.6,
73,2,20481.4,20481.4,20603,
73,2,19210.7,19210.7,20724,
73,3,20626.3,20626.3,20754.8,
73,1,20556.3,20556.3,20886.4,
73,2,21468.9,21468.9,21712.7,
73,1,21629.5,21629.5,21736,
73,2,21679.5,21679.5,21758.6,
73,2,21256.3,21256.3,21966.5,
73,1,21971,21971,22016.5,
73,3,22292.3,22292.3,22359.2,
73,1,22000.7,22000.7,22408.9,
73,1,22815.3,22815.3,22819.5,
73,1,22567.8,22567.8,22967.5,
73,2,22209.5,22209.5,23030.3,
73,1,22908.8,22908.8,23148.9,
73,1,22858.6,22858.6,23219.9,
73,1,23144.9,23144.9,23292.2,
73,1,23306.4,23306.4,23657.5,
73,3,23324.2,23657.5,23679.3,
73,1,23786.1,23786.1,23966.5,
73,3,23280.4,23280.4,24072.1,
73,3,23962.8,23966.5,24219.8,
73,1,23284.7,23284.7,24349.9,
73,2,24704.8,24704.8,24710.6,
73,1,24715.4,24715.4,24790.3,
73,1,23111.3,23111.3,24800.3,
73,3,24539.7,24539.7,24800.9,
73,1,24802.3,24802.3,24959.7,
73,2,24791.9,24791.9,25089.7,
73,3,25097.3,25097.3,25408.4,
73,2,25249,25249,25477.2,
73,1,25236.6,25236.6,25534.3,
73,2,25742.3,25742.3,25759,
73,1,25728.8,25728.8,25780.6,
73,2,25691.8,25691.8,25903.8,
73,1,25926.9,25926.9,25950.3,
73,1,25987.7,25987.7,25998.1,
73,1,25627.5,25627.5,26112.9,
73,1,26088.4,26088.4,26217.9,
73,1,25963.9,25963.9,26372,
73,3,26836.6,26836.6,26983.5,
73,2,26804.2,26804.2,27014.2,
73,2,26751,26751,27064.1,
73,3,27021.7,27021.7,27073.5,
73,3,27337,27337,27468.2,
73,1,28291.3,28291.3,28526.4,
73,1,28725.1,28725.1,28801.5,
73,3,28390.2,28390.2,28924.4,
73,2,28494.5,28494.5,29055,
73,2,29121.8,29121.8,29186.2,
73,3,29331.6,29331.6,29554.7,
73,1,28833.7,28833.7,29566.8,
73,1,28952.5,28952.5,29982.5,
73,2,29594,29594,30122.6,
73,1,29667.6,29667.6,30127.2,
73,2,29839.3,29982.5,30153.5,
73,1,29967.8,30127.2,30166.1,
73,3,29891.5,30122.6,30312.8,
73,1,30165.2,30312.8,30476.7,
73,3,30120.3,30153.5,30571,
73,3,29800.4,29800.4,30688.9,
73,1,30196,30476.7,30796,
73,3,30146.5,30166.1,30854,
73,1,30599.8,30854,30868.6,
73,3,30498.8,30796,30901.5,
73,3,30621.9,30868.6,30933.3,
73,2,30307,30571,30981.4,
73,1,30850.1,30933.3,31032.4,
73,1,31023.3,31032.4,31089.8,
73,3,30643.3,30901.5,31217,
73,1,31100.7,31100.7,31242.4,
73,3,31399.2,31399.2,31418.1,
73,3,30902.1,30981.4,31694.1,
73,1,31481.9,31481.9,31695.2,
73,3,31746.3,31746.3,31838.9,
73,2,30497.4,30688.9,31986.2,
73,1,32528.9,32528.9,32738.5,
73,1,32833.5,32833.5,33014.2,
73,1,32867.1,32867.1,33025.5,
73,1,33129.8,33129.8,33325.1,
73,1,33402.7,33402.7,33416.4,
73,1,33472.4,33472.4,33710.7,
73,1,33634.2,33634.2,33722.2,
73,1,33876.4,33876.4,33910.5,
73,3,34420.6,34420.6,34443.3,
73,1,34543.3,34543.3,34544.3,
73,2,34319.8,34319.8,34827.4,
73,1,34223.1,34223.1,34984.8,
73,1,34942,34942,35090.4,
73,1,35084.6,35084.6,35194.5,
73,1,34936.9,34936.9,35215.1,
73,1,35190.9,35190.9,35401.4,
73,1,34782,34782,35498.5,
73,2,35631.6,35631.6,35648,
73,2,35225.1,35225.1,35822.5,
74,3,0,0,418.561,
74,3,444.202,444.202,607.278,
74,2,436.208,436.208,844.012,
74,1,815.513,844.012,870.25,
74,2,840.025,870.25,986.111,
74,1,1018.14,1018.14,1199.99,
74,2,368.02,368.02,1267.01,
74,1,661.357,661.357,1442.73,
74,1,146.067,146.067,1460.48,
74,1,1439.06,1439.06,1566.44,
74,1,1087.47,1199.99,1567.79,
74,1,1499.73,1499.73,1651.73,
74,3,1598.8,1598.8,1705.86,
74,1,1598.04,1598.04,1895.58,
74,3,2052.43,2052.43,2099.35,
74,1,1461.52,1461.52,2177.56,
74,1,1719.67,1719.67,2183.69,
74,1,2271.32,2271.32,2277.6,
74,1,2388.04,2388.04,2510.63,
74,1,2484.06,2484.06,2603.36,
74,1,2471,2471,2802.44,
74,3,2810.52,2810.52,2871.56,
74,2,2323.04,2323.04,3115.69,
74,1,2966.91,2966.91,3180.44,
74,1,3316.39,3316.39,3321.54,
74,1,3318.72,3318.72,3345.06,
74,2,3346.01,3346.01,3381.1,
74,1,3885.06,3885.06,4233.53,
74,1,4384.76,4384.76,4597.62,
74,1,4551.49,4551.49,4640.26,
74,3,4747.57,4747.57,5241.09,
74,3,4790.28,4790.28,5409.93,
74,2,4881.46,4881.46,5428.06,
74,3,5005.84,5005.84,5453.16,
74,3,5552.03,5552.03,5575.64,
74,1,5528.86,5528.86,5604.63,
74,1,5558.85,5558.85,5621.91,
74,1,5605.16,5605.16,5796.17,
74,1,5693.16,5693.16,5981.25,
74,1,5186.09,5241.09,6133.5,
74,3,6164.23,6164.23,6326.66,
74,3,6367.48,6367.48,6517.25,
74,1,6213.19,6213.19,6603.21,
74,1,5913.42,5913.42,7002.38,
74,1,6049.6,6049.6,7016.59,
74,2,7037.87,7037.87,7073.49,
74,3,6898.74,6898.74,7095.79,
74,1,7101.34,7101.34,7290.46,
74,2,7374.08,7374.08,7519.44,
74,3,6676.86,6676.86,7553.28,
74,3,7175.47,7175.47,7724.07,
74,3,7655.26,7724.07,7821.26,
74,3,7207.12,7207.12,7840.68,
74,3,7625.41,7625.41,7981.14,
74,1,7465.28,7519.44,8111.44,
74,1,7939.65,7939.65,8586.88,
74,3,8437.47,8437.47,8663.77,
74,2,8702.63,8702.63,8847.24,
74,1,8994.12,8994.12,9345.24,
74,1,9338.91,9338.91,9573,
74,2,9639.8,9639.8,9691.21,
74,1,9587.46,9587.46,9853.72,
74,2,10183.3,10183.3,10202.3,
74,2,10110.5,10110.5,10349.9,
74,1,10552.4,10552.4,10553.5,
74,1,10638.5,10638.5,10837.9,
74,2,10540.6,10540.6,10975.9,
74,1,10794.7,10837.9,11018.1,
74,1,10579.3,10579.3,11094.2,
74,3,10209.7,10209.7,11526.1,
74,1,11124,11124,11576.8,
74,1,11407.1,11407.1,11653.3,
74,1,11523.4,11523.4,11711,
74,1,11784.5,11784.5,11820.2,
74,1,11959.9,11959.9,12046.5,
74,2,12068.7,12068.7,12277.5,
74,3,11664.5,11664.5,12371.8,
74,1,12483.9,12483.9,12770.5,
74,3,12699.2,12699.2,12772.1,
74,1,12727.5,12770.5,12944.4,
74,1,12723.8,12723.8,13247.9,
74,3,12851.5,12851.5,13314.9,
74,1,12261.5,12261.5,13390,
74,1,13371.5,13371.5,13405.5,
74,1,13780.4,13780.4,13800.9,
74,2,13447,13447,13822.9,
74,1,13916.4,13916.4,14030.1,
74,3,14004,14004,14074.1,
74,2,14050.4,14074.1,14120.1,
74,2,14010.4,14010.4,14128.8,
74,3,14001.6,14001.6,14245.1,
74,2,14117,14245.1,14356.9,
74,1,14090.5,14120.1,14386.8,
74,1,14091.9,14128.8,14512.2,
74,2,14451.6,14451.6,14576.4,
74,2,14024.2,14030.1,14614.5,
74,1,14199,14356.9,15065.6,
74,1,14972.1,14972.1,15085.2,
74,1,14789.3,14789.3,15190.2,
74,2,15214.8,15214.8,15306.7,
74,2,15201.5,15201.5,15494.3,
74,1,15648.4,15648.4,15663.5,
74,2,15633.5,15633.5,15695.5,
74,3,15807.4,15807.4,15810.4,
74,1,15673.6,15673.6,16013.4,
74,3,15896.4,15896.4,16163.1,
74,1,15911.9,15911.9,16192.4,
74,2,16059.3,16059.3,16216.2,
74,2,16160.2,16160.2,16412.8,
74,1,16398.6,16398.6,16517.5,
74,2,16225.8,16225.8,16589.3,
74,3,16459.4,16459.4,16614.9,
74,3,16769.3,16769.3,17154.9,
74,3,17601.1,17601.1,17734.2,
74,3,18198,18198,18463.8,
74,1,18217.2,18217.2,18885.2,
74,1,18569.4,18885.2,18888,
74,1,18204,18204,19046.2,
74,2,18893.4,19046.2,19079,
74,1,18490.6,18490.6,19114.7,
74,3,18873.8,18888,19187.2,
74,1,19175.9,19175.9,19188.4,
74,1,18512.7,18512.7,19296.1,
74,1,19114.6,19114.6,19397.8,
74,2,19503.9,19503.9,19706.5,
74,1,19474.9,19474.9,19999.3,
74,1,20170.6,20170.6,20399.5,
74,1,19934.8,19934.8,20614.9,
74,2,20702.5,20702.5,20719.9,
74,2,20712.1,20712.1,20844.2,
74,3,20723.4,20723.4,20889.4,
74,1,20954.7,20954.7,21325.4,
74,3,21232.1,21232.1,21422.8,
74,3,21081.8,21081.8,21733.3,
74,2,21843.2,21843.2,22128,
74,2,21950.6,21950.6,22214.6,
74,1,21512.3,21512.3,22233,
74,1,22029.9,22128,22376.9,
74,1,22088.1,22214.6,22400,
74,1,22378.2,22400,22459.4,
74,2,22213.9,22233,22550.5,
74,1,21830,21830,22591.4,
74,2,22441.7,22550.5,22631.4,
74,1,22584.6,22591.4,22651.8,
74,1,22411.8,22459.4,22782,
74,1,22827.1,22827.1,22890.1,
74,2,22233.6,22376.9,22930.3,
74,3,22785.5,22785.5,22958.8,
74,2,23123.5,23123.5,23156.9,
74,1,23011.7,23011.7,23303.3,
74,1,23426.6,23426.6,23489.1,
74,1,23680.7,23680.7,23700.1,
74,1,23444.9,23444.9,23760.1,
74,1,23632.9,23632.9,23853.6,
74,1,22804.5,22804.5,24073.3,
74,1,24160.3,24160.3,24258.8,
74,1,24154,24154,24346.4,
74,1,23713.6,23713.6,24441.3,
74,1,23924.8,23924.8,24518.5,
74,3,24476.8,24476.8,24979.6,
74,1,24806.9,24806.9,25199,
74,1,24727.4,24727.4,25596.8,
74,3,25650.7,25650.7,25724,
74,1,27021.7,27021.7,27100.4,
74,1,26897.9,26897.9,27207.1,
74,3,27077.5,27077.5,27361.7,
74,1,27246.8,27246.8,27393.6,
74,1,27031.7,27031.7,27490.1,
74,3,27284.3,27361.7,27539.9,
74,1,27204.2,27204.2,27613.2,
74,1,27513.6,27513.6,27616.2,
74,2,27928,27928,28070.2,
74,1,28148.2,28148.2,28243.3,
74,3,27988.7,27988.7,28304.2,
74,3,28040.6,28040.6,28397.5,
74,1,28374.5,28374.5,28649,
74,1,28713.7,28713.7,28775,
74,3,28892.7,28892.7,28903.6,
74,1,28929.1,28929.1,28945.5,
74,3,29032.7,29032.7,29084.4,
74,3,28536.6,28536.6,29278,
74,1,29204.8,29204.8,29375.8,
74,3,29443.3,29443.3,29474.3,
74,3,29158.3,29158.3,29532.1,
74,1,28969.1,28969.1,29664.4,
74,1,29657.9,29657.9,29665.4,
74,1,29861.4,29861.4,30196,
74,2,30105.5,30105.5,30317.9,
74,2,30397.5,30397.5,30782.9,
74,1,30841.6,30841.6,30934.5,
74,3,31099.5,31099.5,31304.1,
74,2,31545.9,31545.9,31583.4,
74,2,31615.9,31615.9,31651.9,
74,3,31534.2,31534.2,31713.1,
74,2,31329.1,31329.1,31959.7,
74,1,31781.5,31781.5,32166.4,
74,3,32026.2,32166.4,32241,
74,1,32100.1,32241,32281.3,
74,3,31882.1,31882.1,32331.3,
74,3,31982.4,31982.4,32439.2,
74,3,32229.9,32439.2,32520.4,
74,3,31787,31787,32535,
74,1,32112.1,32281.3,32566.7,
74,1,32565.5,32565.5,32571.4,
74,1,32253.1,32520.4,32622,
74,2,32655.5,32655.5,32675.1,
74,1,32209.9,32331.3,32720.3,
74,1,32737.8,32737.8,32949.6,
74,1,32916.6,32916.6,33041.9,
