replication,call_type,call_started,call_answered,call_ended,
45,1,19165.6,19165.6,19248.3,
45,2,19488.1,19488.1,19728.1,
45,2,19995,19995,20105.3,
45,1,19871.6,19871.6,20336,
45,2,19759.6,19759.6,20384.7,
45,3,20993.8,20993.8,21106.4,
45,1,22190,22190,22310.6,
45,3,22022.9,22022.9,22317.2,
45,1,22517,22517,23066.9,
45,1,22445.7,22445.7,23099.8,
45,1,21882.5,21882.5,23113.5,
45,2,22787.5,22787.5,23637.7,
45,1,24041.9,24041.9,24162.9,
45,1,25018.8,25018.8,25256.1,
45,1,25308.3,25308.3,25543.1,
45,2,25236,25236,25555,
45,3,25552.8,25555,25872.6,
45,1,25146.8,25146.8,25889.5,
45,2,25389.4,25543.1,26041.5,
45,3,25645.4,25872.6,26101.2,
45,1,25829.4,25889.5,26217.4,
45,3,26214.4,26214.4,26292.8,
45,1,25372.1,25372.1,26329.8,
45,2,25917.5,26041.5,26851.4,
45,2,27052.3,27052.3,27074,
45,3,26701.6,26701.6,27244.9,
45,3,26479.9,26479.9,27459.6,
45,3,27573.6,27573.6,27760.7,
45,2,27313.5,27313.5,28018.4,
45,2,27848.8,27848.8,28071.6,
45,3,27522.9,27522.9,28246.5,
45,1,28649.1,28649.1,28668.2,
45,1,28413.4,28413.4,28868.6,
45,2,29221,29221,29254.9,
45,1,29829.5,29829.5,29910.9,
45,1,29757,29757,30095.4,
45,1,29721.3,29721.3,30243.2,
45,1,30365.3,30365.3,30749,
45,3,30986.5,30986.5,31152.4,
45,3,31180.6,31180.6,31270.6,
45,1,32223.6,32223.6,32488.4,
45,1,32300.5,32300.5,32617.3,
45,1,32735.1,32735.1,32769.7,
45,1,32985.1,32985.1,32998.4,
45,1,33279.8,33279.8,33401.7,
45,2,32938.8,32938.8,33451.3,
45,3,33130.7,33130.7,33492.4,
45,1,33098.1,33098.1,33493.8,
45,3,34932.2,34932.2,35257,
45,1,35089.2,35089.2,35306.2,
45,2,34850.1,34850.1,35342.2,
45,1,35525.9,35525.9,35625.9,
45,1,35666.1,35666.1,35727.5,
45,3,35736.3,35736.3,35956.5,
46,1,278.602,278.602,425.034,
46,2,0,0,451.703,
46,3,974.708,974.708,990.953,
46,3,1138.96,1138.96,1251.71,
46,3,941.817,941.817,1333.02,
46,3,1902.68,1902.68,2039.24,
46,1,1804.39,1804.39,2082.58,
46,3,1659.56,1659.56,2091.38,
46,1,1955.23,1955.23,2461.47,
46,3,2219.39,2219.39,2522.95,
46,2,2592.46,2592.46,2624.98,
46,1,2620.62,2620.62,2657.61,
46,1,2468.01,2468.01,2779.65,
46,3,2920.97,2920.97,2986.8,
46,3,2945.46,2945.46,3275.14,
46,3,2341.99,2341.99,3407.61,
46,1,2947.17,2947.17,3926.34,
46,3,3794.67,3794.67,4163.94,
46,1,3791.05,3791.05,4303.37,
46,1,4575.53,4575.53,4793.92,
46,3,4502.27,4502.27,4867,
46,1,4823.67,4823.67,5157.19,
46,1,5221.94,5221.94,5335.32,
46,1,5116.1,5116.1,5436.92,
46,2,4234.44,4234.44,5456.92,
46,1,5673.89,5673.89,5692.25,
46,1,5643.34,5643.34,5753.92,
46,1,6190.38,6190.38,6290.74,
46,3,6931.08,6931.08,7143.7,
46,1,7188.96,7188.96,7320.94,
46,3,7111.33,7111.33,7456.87,
46,1,7440.67,7440.67,7687.77,
46,1,8057.7,8057.7,8208.22,
46,1,8032.79,8032.79,8264.11,
46,2,7865.86,7865.86,8573.87,
46,1,7548.83,7548.83,8781.89,
46,1,8364.42,8364.42,9168.95,
46,3,9252.26,9252.26,9301.66,
46,2,8773.92,8773.92,9744.18,
46,1,9324.83,9324.83,9819.63,
46,3,9720.92,9720.92,9936.26,
46,3,9838.55,9838.55,10042.7,
46,1,10071.5,10071.5,10131.1,
46,1,9874.71,9874.71,10169.7,
46,3,10240.5,10240.5,10783.9,
46,1,10095.3,10095.3,10795,
46,2,10723.2,10783.9,10818,
46,1,10576.1,10576.1,10848.4,
46,3,10902.8,10902.8,10908.6,
46,1,10598.3,10598.3,10974.9,
46,1,11207,11207,11237.8,
46,2,11798.3,11798.3,12153.3,
46,2,11936.7,11936.7,12345.2,
46,1,12522.1,12522.1,12621.5,
46,2,13026.5,13026.5,13155.8,
46,3,13404,13404,13599.9,
46,1,13305,13305,14003.8,
46,2,13535.7,13535.7,14242.6,
46,1,14077.2,14077.2,14347.4,
46,1,14610.4,14610.4,14634.5,
46,1,14304.2,14304.2,15053.1,
46,1,15075,15075,15099.9,
46,1,14324.8,14324.8,15220.9,
46,1,14330.4,14330.4,15461.8,
46,1,15623.9,15623.9,15664.3,
46,3,15034.5,15034.5,15766,
46,1,15778.8,15778.8,15868.1,
46,3,15725.1,15725.1,16048.4,
46,3,16096.4,16096.4,16228.4,
46,3,15886.8,15886.8,16338.8,
46,1,16337,16337,16340.9,
46,1,16511.3,16511.3,16781.6,
46,1,16811.6,16811.6,16884.9,
46,3,17011.2,17011.2,17062.3,
46,3,16961,16961,17172.8,
46,3,17151.8,17151.8,17200.3,
46,2,17112.6,17112.6,17472.5,
46,2,17319.6,17319.6,17481.5,
46,1,17483.3,17483.3,17686.1,
46,2,17650.9,17650.9,17719,
46,1,18187.8,18187.8,18342.5,
46,2,18376.1,18376.1,18458.3,
46,3,18620.4,18620.4,18670.5,
46,1,18697.6,18697.6,18778,
46,2,19032.1,19032.1,19388.2,
46,1,19332.9,19332.9,19591.5,
46,2,19776.2,19776.2,20173.2,
46,2,20035.2,20035.2,20179.3,
46,3,20086.6,20086.6,20269.8,
46,2,20270,20270,20837.1,
46,3,20881.9,20881.9,20975,
46,1,21195.1,21195.1,21462.4,
46,1,21388.8,21388.8,21472.7,
46,3,21328.2,21328.2,21546.8,
46,1,21823.9,21823.9,21830.3,
46,2,22572.9,22572.9,22682.2,
46,2,22519.7,22519.7,22684.5,
46,1,22478.7,22478.7,22684.6,
46,1,22619.8,22619.8,22761.2,
46,3,22849.3,22849.3,22850.3,
46,3,22648.1,22682.2,22884.6,
46,1,22756.4,22756.4,22971.8,
46,1,23557.2,23557.2,23637.2,
46,3,23542.5,23542.5,23665.2,
46,1,23773.5,23773.5,23929.9,
46,1,23942.7,23942.7,23947.2,
46,3,24086.7,24086.7,24260.1,
46,3,24530.6,24530.6,24552.6,
46,2,24229.8,24229.8,24557.7,
46,2,24063.9,24063.9,24645.8,
46,2,24834.2,24834.2,24873.4,
46,2,25030.8,25030.8,25275.3,
46,1,25118.8,25118.8,25405.4,
46,1,25370.8,25405.4,25511.4,
46,3,25253.6,25253.6,25584.1,
46,2,24322.5,24322.5,25610.6,
46,1,25365,25365,25908.2,
46,1,25572.8,25572.8,25948.7,
46,1,25885,25885,26094.2,
46,1,26046.4,26046.4,26477.1,
46,1,26654.5,26654.5,26799.2,
46,1,26974.4,26974.4,27008.9,
46,2,26781,26781,27088.7,
46,1,27723.8,27723.8,27824.7,
46,1,27451.2,27451.2,28325.6,
46,1,28580,28580,28591.4,
46,2,28040.9,28040.9,28825,
46,2,28998.7,28998.7,29009.1,
46,2,28744,28744,29253.8,
46,1,29262.5,29262.5,29335.5,
46,1,29149.9,29149.9,29374.6,
46,1,29410.2,29410.2,29712.7,
46,1,29682.6,29682.6,29795.3,
46,1,30173,30173,30308.3,
46,1,29816.6,29816.6,30627.7,
46,1,30196.7,30196.7,31005.1,
46,1,31014.3,31014.3,31038.5,
46,1,30475.6,30475.6,31082.6,
46,3,30527.1,30527.1,31114.1,
46,1,30534.9,30627.7,31169.3,
46,1,31090.8,31090.8,31358.8,
46,2,31302.1,31302.1,31417.3,
46,2,31133.5,31133.5,31497,
46,1,31665,31665,31725.3,
46,3,31492,31492,32114,
46,3,32459.1,32459.1,32665.6,
46,2,32210,32210,32709.4,
46,3,32596,32596,32776.1,
46,2,32786.6,32786.6,32907,
46,3,32969.4,32969.4,33072.4,
46,3,33038.2,33038.2,33089.9,
46,2,33518.7,33518.7,33585.3,
46,2,33738,33738,33823.9,
46,3,34012.5,34012.5,34073.2,
46,1,33317.8,33317.8,34266.4,
46,1,33872.7,33872.7,34285.9,
46,3,34343.9,34343.9,34677,
46,3,34169.4,34169.4,35025.3,
46,2,35216.1,35216.1,35509.1,
46,1,35309.1,35309.1,35621.9,
47,1,0,0,148.626,
47,3,532.379,532.379,609.244,
47,1,111.928,111.928,767.635,
47,1,617.314,617.314,850.286,
47,1,803.153,803.153,1237.21,
47,3,1009.82,1009.82,1337.89,
47,2,1388.9,1388.9,1509.67,
47,1,1241.13,1241.13,1532.31,
47,3,1661.01,1661.01,1767.73,
47,1,1948.48,1948.48,1950.27,
47,2,1156.57,1156.57,1962.61,
47,1,2257.56,2257.56,2289.01,
47,2,3161.41,3161.41,3242.05,
47,3,3439.3,3439.3,4382.35,
47,1,4559.52,4559.52,4691.01,
47,2,4704.46,4704.46,5031.08,
47,3,4759.97,4759.97,5332.15,
47,1,5780.91,5780.91,5786.43,
47,1,5296.36,5296.36,5793.31,
47,3,5331.77,5331.77,6066.85,
47,1,6288.92,6288.92,6338.07,
47,1,6213.15,6213.15,6414.52,
47,1,6334.36,6338.07,6415.96,
47,1,5891.91,5891.91,6430.1,
47,3,6311.25,6311.25,6458.27,
47,1,6356.68,6414.52,6557.66,
47,2,7858.84,7858.84,7913.82,
47,1,8004.92,8004.92,8252.62,
47,2,8108.57,8108.57,8283.56,
47,2,8386.95,8386.95,8407.19,
47,3,8283.28,8283.28,8530.75,
47,3,8213.42,8213.42,8597.09,
47,1,8515.59,8515.59,8985.95,
47,2,8782.43,8782.43,9246.56,
47,1,8585.44,8585.44,9293.2,
47,1,9237.88,9237.88,9314.96,
47,1,9764.45,9764.45,9877.95,
47,1,9718.82,9718.82,9916.08,
47,1,9768.13,9768.13,9937.64,
47,1,9842.86,9916.08,9995.59,
47,1,9791.33,9877.95,10010.5,
47,1,9929.52,9937.64,10116.8,
47,2,9447.64,9447.64,10126,
47,2,9934.93,9995.59,10329.3,
47,2,10426.2,10426.2,10588.9,
47,2,11034.1,11034.1,11073.9,
47,3,11550.3,11550.3,12427.3,
47,1,11944.3,11944.3,12525.4,
47,1,12785.3,12785.3,12816.6,
47,1,12902.2,12902.2,13265.5,
47,2,12847.7,12847.7,13362.3,
47,2,14098.4,14098.4,14245.7,
47,1,14132.2,14132.2,14582.1,
47,1,14557.5,14557.5,14601.5,
47,1,12326.1,12326.1,14627.5,
47,3,15020.2,15020.2,15063.8,
47,1,14709.9,14709.9,15130,
47,1,15124.9,15124.9,15308.8,
47,1,15396.9,15396.9,15404.7,
47,3,15613.7,15613.7,15795.4,
47,1,15868.1,15868.1,15925.2,
47,2,15534.7,15534.7,15962.3,
47,2,16291,16291,16318.7,
47,1,16434.5,16434.5,16522.9,
47,3,17144.7,17144.7,17175.4,
47,1,16969.2,16969.2,17278.6,
47,2,15788.1,15788.1,17300.3,
47,3,17531.7,17531.7,17580.3,
47,2,17305.1,17305.1,17600.4,
47,1,17596.5,17596.5,17892.1,
47,2,17814.5,17814.5,18049.4,
47,2,18076.7,18076.7,18090,
47,2,18388.4,18388.4,18506.5,
47,1,18564.8,18564.8,18919.7,
47,3,18670.5,18670.5,18925,
47,3,18907.7,18925,19068.7,
47,3,18487.2,18487.2,19178.6,
47,1,18501.1,18501.1,19259.1,
47,1,19127.8,19178.6,19366.1,
47,1,19411.4,19411.4,19512.5,
47,2,18963.3,19068.7,19524,
47,1,19539.3,19539.3,20135.4,
47,2,20021.3,20021.3,20177.5,
47,1,20203.7,20203.7,20262.7,
47,1,18714.7,18919.7,20676.3,
47,1,20449.6,20449.6,20677,
47,1,20875.2,20875.2,20916.6,
47,3,21309.9,21309.9,21321.6,
47,1,21653.6,21653.6,21996.8,
47,1,22004.5,22004.5,22252.8,
47,2,22636,22636,22759.7,
47,3,22797.9,22797.9,22931.8,
47,1,23087.6,23087.6,23129.1,
47,3,23282.2,23282.2,23293,
47,2,22951.7,22951.7,23408,
47,2,22909.9,22909.9,23542.4,
47,2,23578.6,23578.6,23644.4,
47,2,23339.9,23339.9,23910.6,
47,2,23678,23678,23962.8,
47,3,23672.3,23672.3,24152,
47,2,24511.1,24511.1,24717.7,
47,2,24617.4,24617.4,24787.4,
47,1,25035.4,25035.4,25269.6,
47,3,25256.9,25256.9,25355.2,
47,1,25443.2,25443.2,25522,
47,1,25783.7,25783.7,25811.5,
47,1,25790.7,25790.7,25838,
47,2,25253.4,25253.4,25941.3,
47,1,24808.2,24808.2,26048.7,
47,1,26412.9,26412.9,26434.3,
47,2,26548.3,26548.3,26555.7,
47,1,26704.5,26704.5,26723.8,
47,1,26693.9,26693.9,26747.9,
47,1,26801,26801,27218.1,
47,3,26586.6,26586.6,27253.2,
47,1,27213.3,27213.3,27260.1,
47,3,27803.1,27803.1,28075.6,
47,1,28463.1,28463.1,28560.5,
47,1,28470.4,28470.4,28568.7,
47,3,28581,28581,28652.4,
47,1,28498.9,28498.9,28662.8,
47,1,29142.1,29142.1,29160.8,
47,3,28743.2,28743.2,29327.1,
47,3,29766.8,29766.8,29775,
47,2,29682.1,29682.1,29843.9,
47,2,29993.8,29993.8,30058.1,
47,2,30052.2,30052.2,30151.4,
47,2,30470.8,30470.8,30541.2,
47,2,30726.9,30726.9,30809.1,
47,2,30243.8,30243.8,31131.8,
47,3,30130.7,30130.7,31160.5,
47,3,31830.2,31830.2,31830.5,
47,1,31751.4,31751.4,31905.3,
47,2,31570.1,31570.1,31995.5,
47,3,31979.6,31979.6,32021.6,
47,1,32023.4,32023.4,32081.2,
47,3,32239.3,32239.3,32244.6,
47,1,32265.6,32265.6,32306.4,
47,1,32439.5,32439.5,32558.1,
47,3,32928.8,32928.8,33054.5,
47,1,32474.8,32474.8,33063,
47,3,33186.6,33186.6,33331.7,
47,1,33371.5,33371.5,33534,
47,1,33806.1,33806.1,33826.4,
47,3,34130.2,34130.2,34199.3,
47,1,34175.9,34199.3,34200.6,
47,1,34343,34343,34675.7,
47,2,34004.9,34004.9,34692.3,
47,3,34695.4,34695.4,34803.8,
47,1,33904.1,33904.1,34921.1,
47,1,33865.6,33865.6,34967.5,
47,3,34751.1,34921.1,35096.9,
47,1,34582.6,34675.7,35412.6,
47,2,35316.2,35316.2,35555.2,
47,2,35215.7,35215.7,35627.1,
47,1,34695.6,34803.8,35699.3,
47,1,35634.4,35634.4,35721.5,
47,3,35754.9,35754.9,35771.8,
47,1,35611.6,35611.6,35775.2,
48,3,145.297,145.297,224.9,
48,1,0,0,635.29,
48,3,359.268,359.268,706.654,
48,1,919.264,919.264,950.5,
48,2,840.549,840.549,987.608,
48,1,1369.53,1369.53,1482.2,
48,3,1490.92,1490.92,1727.51,
48,2,1725.59,1725.59,1753.71,
48,3,1725.67,1725.67,1906.88,
48,3,796.165,796.165,1965.87,
48,2,2392.54,2392.54,2657.57,
48,1,2475.06,2475.06,2912.55,
48,1,2425.98,2425.98,2943.09,
48,1,2880.77,2880.77,2970.31,
48,2,3320.24,3320.24,3363.15,
48,1,3223.79,3223.79,3409.24,
48,1,3442.47,3442.47,3534.44,
48,2,2719.06,2719.06,3680.73,
48,1,3449.38,3449.38,3878.93,
48,1,4327.09,4327.09,4637.95,
48,3,4624.45,4624.45,4738.73,
48,1,4711.57,4711.57,4756.35,
48,1,4963.03,4963.03,5778.31,
48,1,5746.97,5746.97,5802.22,
48,3,5430.19,5430.19,5948.67,
48,1,5702.86,5702.86,6447.57,
48,1,6387.25,6387.25,6519.48,
48,1,5996.58,5996.58,6617.58,
48,1,6585.57,6585.57,6727.62,
48,2,6085.33,6085.33,7288.4,
48,1,7356.74,7356.74,7395.98,
48,1,8121.42,8121.42,8194.74,
48,1,8059.36,8059.36,8444.19,
48,3,8343.8,8343.8,8448,
48,1,9315.94,9315.94,9496.17,
48,2,8941.97,8941.97,9500.43,
48,1,9473.55,9473.55,9502.08,
48,2,9621.95,9621.95,9886.6,
48,1,10418.1,10418.1,10715.4,
48,1,10049.1,10049.1,10727.3,
48,3,10669.4,10669.4,11263.7,
48,3,11051.7,11051.7,11368.6,
48,1,11088.7,11088.7,11469.7,
48,3,11118.7,11118.7,11593.2,
48,1,11726.2,11726.2,11836.3,
48,3,11766.3,11766.3,11841.6,
48,1,11718.1,11718.1,11998.2,
48,3,11909,11909,12013.9,
48,1,12543.7,12543.7,12720.9,
48,1,12805.9,12805.9,13116.4,
48,2,12596.4,12596.4,13129.7,
48,3,13526.9,13526.9,13626.3,
48,2,13936.1,13936.1,14024.3,
48,3,13566.8,13566.8,14065.4,
48,1,13499.6,13499.6,14084,
48,1,14253.1,14253.1,14647.1,
48,3,15415.1,15415.1,15495.2,
48,2,15226.1,15226.1,15561.5,
48,1,15474,15495.2,15586.1,
48,1,15398.5,15398.5,15809.1,
48,2,15889.2,15889.2,16007.8,
48,1,16071.4,16071.4,16105.5,
48,1,15728,15728,16413.8,
48,1,16628.8,16628.8,16655.6,
48,3,15755.1,15755.1,16692.8,
48,1,15211.3,15211.3,16800.4,
48,1,16829.9,16829.9,17157.1,
48,3,17233.6,17233.6,17539.6,
48,3,17378.7,17378.7,17564.2,
48,3,17111.4,17111.4,17611.3,
48,2,17734.2,17734.2,17796.6,
48,1,17587.1,17587.1,17870.9,
48,1,17935.7,17935.7,17958.8,
48,1,17905.3,17905.3,18633.7,
48,2,18364.9,18364.9,18672,
48,1,18620.5,18620.5,18677.2,
48,3,18305,18305,18850.3,
48,1,19061.1,19061.1,19132.7,
48,3,20494.3,20494.3,20516.8,
48,3,20230.9,20230.9,20529.3,
48,1,21296.7,21296.7,21358.3,
48,3,21268,21268,21750.4,
48,3,21672.4,21672.4,21896.2,
48,1,21410,21410,22040.1,
48,1,22001.8,22001.8,22573.2,
48,3,22419.7,22419.7,22657.5,
48,2,23336.8,23336.8,23589.9,
48,1,23438.1,23438.1,23608.6,
48,1,23318,23318,23684.9,
48,3,24065.7,24065.7,24157.1,
48,2,24171.6,24171.6,24202.6,
48,1,24257.6,24257.6,24309.6,
48,2,24754.1,24754.1,24913,
48,1,24625.1,24625.1,24916.6,
48,2,24929.8,24929.8,25065.2,
48,3,25363.9,25363.9,25717.5,
48,1,26238.9,26238.9,26438.3,
48,2,25800.3,25800.3,26452,
48,3,27350,27350,27442.5,
48,1,27282.5,27282.5,27478.2,
48,1,27625.1,27625.1,27780.1,
48,1,28026.4,28026.4,28614,
48,1,29223.8,29223.8,29237,
48,1,28581.3,28581.3,29389.8,
48,1,28754.8,28754.8,29419.1,
48,1,29384.7,29384.7,29435.4,
48,1,29531.5,29531.5,29561.8,
48,1,29549.7,29549.7,29688.1,
48,3,29618.4,29618.4,29775.9,
48,2,30988.9,30988.9,31039.3,
48,1,31099,31099,31252.3,
48,1,31292.7,31292.7,31524.3,
48,2,32017.6,32017.6,32070.8,
48,2,32696.3,32696.3,32745,
48,2,32759.1,32759.1,33043,
48,1,32987.2,32987.2,33063.9,
48,2,32835.4,32835.4,33192,
48,3,33164.3,33164.3,33244.5,
48,2,34213.9,34213.9,34396.4,
48,1,34028.5,34028.5,34526.8,
48,2,34221.9,34221.9,34616.6,
48,1,34663,34663,34813.6,
48,3,34810.8,34810.8,34892.5,
48,2,35061,35061,35141.7,
48,2,35168.8,35168.8,35356.1,
48,1,35259,35259,35392,
48,1,35332,35332,35596.8,
48,1,35837.6,35837.6,35883.6,
49,1,300.042,300.042,306.025,
49,3,0,0,314.832,
49,3,400.181,400.181,706.924,
49,1,1182.73,1182.73,1265.05,
49,3,1204.7,1204.7,1891.55,
49,3,1114.66,1114.66,2076.3,
49,2,2506.21,2506.21,2563.74,
49,1,2545.95,2545.95,2587.9,
49,1,1996.4,1996.4,2665.78,
49,1,2709.94,2709.94,2835.1,
49,1,2836.15,2836.15,3249.82,
49,1,2994.59,2994.59,3784.62,
49,1,3483.52,3483.52,3892.87,
49,1,3574.72,3574.72,3971.56,
49,1,3818.58,3892.87,4034.74,
49,1,3798.82,3798.82,4076.42,
49,3,4158.23,4158.23,4185.63,
49,1,4185.15,4185.15,4202.4,
49,1,4093.24,4093.24,4210.26,
49,1,3077.42,3077.42,4614.83,
49,1,4833.68,4833.68,4943.28,
49,2,5429.26,5429.26,5620.18,
49,3,5351.02,5351.02,5697.93,
49,2,6186.4,6186.4,6502.53,
49,1,6325.14,6325.14,6677.7,
49,3,7021.77,7021.77,7053.24,
49,1,6778.69,6778.69,7118.28,
49,2,7304.3,7304.3,7324.1,
49,1,7658.67,7658.67,7857.9,
49,2,7914.99,7914.99,8010.97,
49,1,8129.13,8129.13,8262.76,
49,2,8202.01,8202.01,8306.22,
49,3,8575.55,8575.55,8598.48,
49,2,8468.54,8468.54,8647.74,
49,1,8742.25,8742.25,8758.77,
49,1,8775.17,8775.17,8925.76,
49,1,8789.2,8789.2,9009.48,
49,3,8969.08,8969.08,9568.69,
49,1,9647.78,9647.78,9715.93,
49,3,9705.78,9705.78,10496.1,
49,2,10429.5,10429.5,10697.5,
49,3,10501.7,10501.7,10706.8,
49,2,10866.4,10866.4,10944.5,
49,2,10515.3,10515.3,11133.8,
49,3,11051.2,11051.2,11494.3,
49,3,11557.7,11557.7,11601.5,
49,3,10827.7,10827.7,11838.9,
49,1,11958.6,11958.6,12356.7,
49,2,12078.6,12078.6,12634.6,
49,2,12449.4,12449.4,12698.2,
49,1,12369.4,12369.4,12887.1,
49,1,12493.5,12493.5,12982.8,
49,3,13726.9,13726.9,13807.4,
49,3,14327.1,14327.1,14429.5,
49,2,14607.8,14607.8,14623.4,
49,3,15155.3,15155.3,15165.8,
49,1,15089.7,15089.7,15179.8,
49,1,15167.6,15167.6,15277.2,
49,1,15297.7,15297.7,15855.7,
49,1,16748.4,16748.4,16769.6,
49,3,16749.7,16749.7,16961.8,
49,1,17029,17029,17101.9,
49,3,16976.6,16976.6,17347.7,
49,2,17437.4,17437.4,17488.2,
49,2,17518.7,17518.7,17625.1,
49,1,17366.8,17366.8,17966.2,
49,3,18386.8,18386.8,18388,
49,2,18192,18192,18585,
49,3,18516,18516,18593.2,
49,1,18123.8,18123.8,18887.1,
49,2,18917.1,18917.1,19087.6,
49,1,18961.9,18961.9,19128.3,
49,1,19528.4,19528.4,19695.8,
49,2,19484.5,19484.5,19737.7,
49,1,20178.1,20178.1,20216.7,
49,1,19796.3,19796.3,20487.6,
49,2,19883.1,19883.1,20521,
49,3,19818.9,19818.9,20543.9,
49,2,20753.2,20753.2,20936.9,
49,1,20739.2,20739.2,20958.6,
49,3,21183.2,21183.2,21428.9,
49,3,21568.1,21568.1,21571.3,
49,1,21557.9,21557.9,21735.5,
49,1,21722.5,21722.5,21855.2,
49,3,21946.5,21946.5,22084.8,
49,1,21794.4,21794.4,22442,
49,1,22036.5,22036.5,22506.4,
49,1,22458.9,22458.9,22537.2,
49,1,22533.5,22533.5,22829,
49,1,22605.7,22605.7,22969.8,
49,1,23123.4,23123.4,23280.8,
49,2,23656.4,23656.4,23919,
49,3,24060.1,24060.1,24119.6,
49,2,24149.7,24149.7,24397.8,
49,1,23783.3,23783.3,24454.7,
49,1,24960.1,24960.1,24979.8,
49,1,24371.1,24371.1,25049.9,
49,1,24852.2,24852.2,25137.2,
49,1,25111.3,25111.3,25306.8,
49,1,25446,25446,25556.2,
49,3,25949.4,25949.4,26024.7,
49,1,26230.7,26230.7,26293.3,
49,3,26276.4,26276.4,26303.4,
49,1,25541.3,25541.3,26617.9,
49,1,26406.1,26406.1,26786.4,
49,2,26597,26597,26828.2,
49,2,26639.7,26639.7,27029.9,
49,3,27329.3,27329.3,27455.9,
49,1,26915.7,26915.7,27463.3,
49,1,27697.1,27697.1,27774.4,
49,3,27953.1,27953.1,28278.8,
49,2,28408,28408,28846.7,
49,1,29277.2,29277.2,29315.4,
49,2,30088,30088,30282.9,
49,2,30558.5,30558.5,30627.3,
49,3,30367.3,30367.3,30827.3,
49,1,30720.5,30720.5,30903.2,
49,1,31075,31075,31606.8,
49,1,30321.1,30321.1,31649.8,
49,3,30948.5,30948.5,31713,
49,1,31939.5,31939.5,32260.4,
49,2,31875.8,31875.8,32406.2,
49,1,32146.1,32146.1,32539.6,
49,1,32532.8,32532.8,32639.3,
49,3,32644.9,32644.9,32922.3,
49,1,32235.7,32235.7,32943.3,
49,2,33162.6,33162.6,33169.9,
49,2,32961.4,32961.4,33499.5,
49,1,33580.5,33580.5,33634.6,
49,2,33606.5,33606.5,33684.1,
49,3,33530.5,33530.5,33811.6,
49,3,34060.3,34060.3,34185.5,
49,1,34314,34314,34502.8,
49,2,34376.9,34376.9,34689.8,
49,1,34436.5,34436.5,34979.7,
49,1,35200.9,35200.9,35204.9,
49,1,35337,35337,35406.3,
49,3,34624.5,34624.5,35426.2,
50,1,31.2197,31.2197,135.489,
50,2,0,0,200.085,
50,2,603.505,603.505,739.586,
50,1,1361.94,1361.94,1434.64,
50,3,1892.48,1892.48,1906.33,
50,2,2572.6,2572.6,2576.98,
50,2,2377.17,2377.17,2712.81,
50,1,3229.94,3229.94,3357.48,
50,2,3230.66,3230.66,3485.1,
50,2,3498.16,3498.16,3748.62,
50,1,3621.74,3621.74,3902.3,
50,2,3357.61,3357.61,4138.19,
50,1,3672.15,3672.15,4171.35,
50,3,4393.44,4393.44,4501.12,
50,2,4146.13,4146.13,4844.38,
50,2,5378.06,5378.06,5494.02,
50,1,5028.23,5028.23,5586.92,
50,3,5033.14,5033.14,5618.78,
50,3,5124.07,5124.07,5848.57,
50,3,5949.33,5949.33,5961.27,
50,1,6828.76,6828.76,6901.06,
50,3,6803.57,6803.57,7098.59,
50,1,6855.77,6855.77,7124.37,
50,3,6940.08,6940.08,7161.87,
50,2,7441.91,7441.91,7592.1,
50,3,7429.28,7429.28,7941.49,
50,1,8030.13,8030.13,8198.67,
50,2,9349.92,9349.92,9534.27,
50,1,9835.18,9835.18,10192.3,
50,3,10344.6,10344.6,10513.4,
50,1,10600.8,10600.8,10805.8,
50,3,10458.1,10458.1,11126.3,
50,1,11081.9,11081.9,11161,
50,2,10978.9,10978.9,11265.7,
50,3,11001.3,11001.3,11407.5,
50,3,11889.9,11889.9,12053.4,
50,2,11722.9,11722.9,12055.7,
50,1,12003.1,12003.1,12055.8,
50,3,12154.6,12154.6,12374.9,
50,3,11943.9,11943.9,12518.8,
50,3,12560.6,12560.6,12593.4,
50,3,12937.9,12937.9,13147,
50,1,13039.5,13039.5,13349.5,
50,1,12522.5,12522.5,13490.8,
50,2,12218,12218,13708.9,
50,1,13338,13338,13798.1,
50,1,13828.5,13828.5,14229.6,
50,2,14152.4,14152.4,14292.4,
50,2,14171.9,14171.9,14361.1,
50,1,14513.5,14513.5,14703.9,
50,1,14708,14708,14760.6,
50,1,14754.9,14754.9,14837.1,
50,2,14412.8,14412.8,15255.5,
50,3,15214.8,15214.8,15259.6,
50,1,15190.9,15190.9,15470.3,
50,1,15665.5,15665.5,15699.3,
50,2,15127,15127,16139.5,
50,1,15766.4,15766.4,16162.5,
50,3,16414.5,16414.5,16489.8,
50,3,16494.5,16494.5,16502.3,
50,3,16489.4,16489.4,16601,
50,1,16318.6,16318.6,16760.8,
50,1,16035.8,16035.8,16777.7,
50,2,17020.1,17020.1,17073.2,
50,3,17073.1,17073.1,17218,
50,1,17202.3,17202.3,17346.3,
50,1,17748.9,17748.9,17819,
50,1,17941.2,17941.2,18003.5,
50,1,17656.5,17656.5,18124.4,
50,2,18152.3,18152.3,18207.4,
50,2,18187.3,18187.3,18261,
50,1,18391.9,18391.9,18470.7,
50,2,18061.3,18061.3,18664.5,
50,1,18792.5,18792.5,19190.2,
50,3,19394.3,19394.3,19486.1,
50,2,19447.1,19447.1,19511.4,
50,3,19648.6,19648.6,19724.1,
50,2,19800.9,19800.9,19938,
50,3,20223.9,20223.9,20228,
50,1,20339.9,20339.9,20693.2,
50,1,21377.8,21377.8,21521.3,
