replication,call_type,call_started,call_answered,call_ended,
8,3,6560.21,6560.21,7370.71,
8,1,6514.18,6514.18,8221.91,
8,1,8057.83,8057.83,8320.76,
8,1,8518.61,8518.61,8889.98,
8,2,9304.81,9304.81,9308.18,
8,3,8447.65,8447.65,9750.72,
8,3,9888.49,9888.49,9924.92,
8,1,9652.59,9652.59,10146.9,
8,1,10218.8,10218.8,10359.8,
8,1,10170.4,10170.4,10499.3,
8,3,9637.46,9637.46,10576.7,
8,1,10647.9,10647.9,10732.3,
8,1,10435.2,10435.2,11026.5,
8,1,11971.4,11971.4,11997.8,
8,1,12583.2,12583.2,12767.3,
8,2,12954.3,12954.3,13021.4,
8,3,12834.2,12834.2,13051.9,
8,1,13050,13050,13357.7,
8,1,13789.6,13789.6,14865.5,
8,1,15360.4,15360.4,15613.3,
8,1,15371.2,15371.2,15622,
8,3,15660.6,15660.6,15816.4,
8,1,15668.5,15668.5,15882.9,
8,1,15675,15675,16237,
8,3,16206.1,16206.1,16305.4,
8,1,16432.9,16432.9,16599.7,
8,3,16437.9,16437.9,16656,
8,1,16514.8,16514.8,16792.3,
8,1,17345.4,17345.4,17420.9,
8,3,16835,16835,17526.7,
8,1,17809.4,17809.4,18102.5,
8,2,18343.2,18343.2,18407.5,
8,1,18781.7,18781.7,19272,
8,3,19342.4,19342.4,19413.5,
8,3,19607.2,19607.2,19712.9,
8,3,19653.2,19653.2,19840.7,
8,1,19813.5,19813.5,19913.6,
8,1,19649.4,19649.4,20210.9,
8,1,20134.5,20134.5,20570.4,
8,1,21015.9,21015.9,21338.7,
8,3,21331.2,21331.2,21841.3,
8,1,22478.1,22478.1,22513,
8,2,22386.1,22386.1,22632.5,
8,1,22734.9,22734.9,22763.2,
8,1,22785.2,22785.2,23137.7,
8,2,23010.2,23010.2,23159.8,
8,2,23675.4,23675.4,23733.1,
8,1,24004,24004,24188.9,
8,1,22975.7,22975.7,24286.9,
8,1,24887.2,24887.2,24996,
8,1,25129.1,25129.1,25206.6,
8,2,25929.6,25929.6,26048.8,
8,2,26058.5,26058.5,26256.8,
8,2,26077.8,26077.8,26498.3,
8,3,25781,25781,26672.6,
8,1,26711.1,26711.1,26843.9,
8,2,26844.8,26844.8,26889.8,
8,1,26697.2,26697.2,26912.9,
8,2,26265.7,26265.7,26984.5,
8,2,27133.7,27133.7,27380.2,
8,2,27440.2,27440.2,27627.3,
8,2,28659.1,28659.1,28685.8,
8,1,29067.5,29067.5,29347,
8,1,28899.9,28899.9,29623.7,
8,2,29444.4,29444.4,29624.1,
8,2,30151.3,30151.3,30851.7,
8,2,31402.2,31402.2,31897.5,
8,3,32276.4,32276.4,32441.3,
8,1,32557,32557,32585.4,
8,1,32271.5,32271.5,32634.7,
8,1,33417.9,33417.9,33755.1,
8,3,33524.4,33524.4,33929.2,
8,2,33774.2,33774.2,34045.9,
8,1,33153.6,33153.6,34154.7,
8,3,33643.2,33643.2,34217.9,
8,1,34194.5,34194.5,34380.4,
8,1,34427.3,34427.3,34429.5,
8,2,34426.3,34426.3,34451.2,
8,2,34715.7,34715.7,34999.6,
8,2,35183.8,35183.8,35283.9,
8,3,35818.1,35818.1,35818.4,
9,1,0,0,156.359,
9,3,707.907,707.907,757.297,
9,1,986.817,986.817,1094.2,
9,1,1098.58,1098.58,1102.31,
9,2,985.663,985.663,1300.48,
9,1,1887.08,1887.08,2008.33,
9,1,1600.28,1600.28,2064.62,
9,1,1794.01,1794.01,2241.24,
9,1,2291.75,2291.75,2307.33,
9,2,2286.35,2286.35,2406.14,
9,3,2252.44,2252.44,2624.75,
9,1,2938.31,2938.31,3039.5,
9,2,3158,3158,3194.03,
9,3,2668.58,2668.58,3457.52,
9,2,3301.91,3301.91,3547.22,
9,1,3452.23,3452.23,3562.39,
9,2,4566.74,4566.74,4766.64,
9,1,4613.06,4613.06,4903.41,
9,2,4317.46,4317.46,4914.9,
9,1,3836,3836,4926.74,
9,1,4632.85,4766.64,5001.89,
9,1,5181,5181,5444.26,
9,2,5753.09,5753.09,5764.84,
9,1,5494.18,5494.18,5793.22,
9,1,5832.29,5832.29,6054.86,
9,2,5878.13,5878.13,6273.61,
9,1,6267.4,6267.4,6500.81,
9,3,6173.39,6173.39,6729.37,
9,3,6204.84,6204.84,6811.08,
9,1,6627.24,6627.24,6977.89,
9,2,6551.53,6551.53,7222.44,
9,2,7609.23,7609.23,7653.84,
9,2,7455.77,7455.77,7784.62,
9,3,7599.06,7599.06,8227.79,
9,3,8437.65,8437.65,9187.33,
9,1,9077.52,9077.52,9235.22,
9,2,9377.72,9377.72,9387.75,
9,1,9654.54,9654.54,9756.68,
9,2,9636.9,9636.9,10024.9,
9,1,9887.39,9887.39,10112.4,
9,2,9901.1,9901.1,10715.9,
9,2,10946.5,10946.5,11069.2,
9,1,11245.4,11245.4,11901.8,
9,3,12113.2,12113.2,12128.7,
9,3,12385.4,12385.4,12560.7,
9,2,12487.5,12487.5,12585.4,
9,1,13535,13535,13598.7,
9,1,13523.3,13523.3,13869.8,
9,1,15721.4,15721.4,15836.1,
9,3,15889.2,15889.2,16115.7,
9,3,14911.9,14911.9,16169.3,
9,1,16351,16351,16461.3,
9,1,16727.9,16727.9,16739.9,
9,2,16579.7,16579.7,16925.8,
9,2,17776.8,17776.8,18032.6,
9,3,17400.5,17400.5,18296.4,
9,1,17563.8,17563.8,18357,
9,1,19161.8,19161.8,19545.8,
9,1,20452.6,20452.6,20548.5,
9,3,21034.9,21034.9,21346.1,
9,3,21481.7,21481.7,21646.6,
9,2,21619.8,21619.8,21680.4,
9,1,21898.1,21898.1,22138.4,
9,1,22298.3,22298.3,22313.5,
9,1,24005.2,24005.2,24080,
9,1,24288.8,24288.8,24301.1,
9,1,24398.9,24398.9,24418.4,
9,3,25595.1,25595.1,25686.9,
9,1,25188.9,25188.9,25933.7,
9,2,25391.8,25391.8,26120.4,
9,2,26383.3,26383.3,26400.1,
9,1,28065.9,28065.9,28229.1,
9,3,27989.6,27989.6,28240.7,
9,2,27607.4,27607.4,28456.5,
9,1,28285.8,28285.8,28527.5,
9,2,28214.7,28214.7,28587.3,
9,3,28596.9,28596.9,28681,
9,1,28634.1,28634.1,28696.4,
9,1,29388.5,29388.5,29402.2,
9,3,29326.4,29326.4,29926.6,
9,1,30211.6,30211.6,30275.8,
9,1,30856.7,30856.7,31036.6,
9,1,31322,31322,31592.9,
9,1,30830.3,30830.3,31660.8,
9,2,32958.2,32958.2,33277.8,
9,1,33256,33256,33293.2,
9,3,33203,33203,33589.2,
9,3,33538.5,33538.5,33868.1,
9,1,34351.3,34351.3,34369.6,
9,1,34596.5,34596.5,34852.5,
9,1,34886.1,34886.1,35063.1,
9,1,35101.7,35101.7,35450.5,
9,2,35517.7,35517.7,35622.6,
9,3,35651.7,35651.7,35748.1,
9,3,35548,35548,35900.5,
10,3,0,0,195.054,
10,3,198.708,198.708,226.357,
10,2,678.865,678.865,934.47,
10,1,1430.31,1430.31,1634.82,
10,1,1642.94,1642.94,1653.61,
10,3,3170.69,3170.69,3176.68,
10,1,2757.29,2757.29,3973.57,
10,1,3842.31,3842.31,4232.37,
10,1,4113.9,4113.9,4444.28,
10,3,4284.08,4284.08,4465.75,
10,2,3913.73,3913.73,5543.24,
10,2,5556.41,5556.41,5613.92,
10,2,5154.92,5154.92,5720.17,
10,3,5829.71,5829.71,5984.11,
10,3,6022.34,6022.34,6097.96,
10,3,7790.62,7790.62,7806.26,
10,3,7792.9,7792.9,7951.43,
10,1,7310.32,7310.32,8019.25,
10,2,8553.31,8553.31,8571.31,
10,1,8602.17,8602.17,8821.57,
10,2,8416.48,8416.48,9235.43,
10,1,9307.27,9307.27,9433.8,
10,3,9311.9,9311.9,9476.81,
10,2,8828.28,8828.28,9516.96,
10,1,8692.77,8692.77,9649.71,
10,1,9636.49,9636.49,9675.93,
10,1,10125.2,10125.2,10330.6,
10,1,10101.9,10101.9,10341.8,
10,2,10275.6,10275.6,10384.3,
10,2,10683.9,10683.9,10695.4,
10,1,11352.8,11352.8,11357,
10,1,11631.9,11631.9,11679.9,
10,2,11246.2,11246.2,11843.5,
10,1,11781.6,11781.6,11853.2,
10,2,11886.8,11886.8,11921.5,
10,3,11985,11985,12124.8,
10,1,11537.7,11537.7,12163.2,
10,1,11733.5,11733.5,12362.1,
10,1,12637,12637,12941.3,
10,2,12704.7,12704.7,13072.6,
10,1,13424.8,13424.8,13700.4,
10,1,13591.9,13591.9,13792.6,
10,2,14576,14576,14599.5,
10,3,15069.8,15069.8,15119.5,
10,3,14910.8,14910.8,15465.4,
10,2,15196.4,15196.4,15771.5,
10,3,15948.5,15948.5,15979.3,
10,3,15249.9,15249.9,16772.5,
10,3,16879.4,16879.4,17228.9,
10,1,17247.6,17247.6,17318.5,
10,3,17929.2,17929.2,18104.9,
10,3,17988.9,17988.9,18341.3,
10,2,18130.4,18130.4,18743.7,
10,1,19031.5,19031.5,19034.4,
10,1,19650.5,19650.5,19687.1,
10,1,19646.6,19646.6,19764.1,
10,3,20127.4,20127.4,20439.1,
10,3,19924.5,19924.5,20439.6,
10,2,20362.9,20362.9,20610.7,
10,1,20517.7,20517.7,20701.3,
10,2,20598,20598,20750.8,
10,3,20722.3,20722.3,20781.7,
10,3,21034.7,21034.7,21153.3,
10,3,21893.9,21893.9,21995.9,
10,2,22055.1,22055.1,22267.1,
10,3,21570.9,21570.9,22731.7,
10,1,22255.8,22255.8,23048,
10,3,23043.7,23043.7,23370,
10,1,24578.4,24578.4,24901.5,
10,2,25012.7,25012.7,25025.8,
10,2,25101,25101,25136.2,
10,3,25296,25296,25821.1,
10,1,26182.8,26182.8,26366.7,
10,3,26296.9,26296.9,26436,
10,1,26170.3,26170.3,26978.8,
10,2,27383,27383,27481.2,
10,1,27147.1,27147.1,27556.3,
10,2,27631,27631,27637.5,
10,3,27769.6,27769.6,27777.5,
10,1,27733.6,27733.6,27938.6,
10,1,28062.5,28062.5,28106.6,
10,1,27947.3,27947.3,28129.8,
10,1,28109.3,28109.3,28358.2,
10,3,28425.5,28425.5,28443.9,
10,1,28304.1,28304.1,28455.2,
10,1,28106.9,28106.9,28518.4,
10,1,28217.6,28217.6,28798.1,
10,1,28559.9,28559.9,28885.3,
10,1,29236.6,29236.6,29663.1,
10,1,29459.9,29459.9,29742,
10,1,29744.2,29744.2,30040.7,
10,1,29963.3,29963.3,30207.5,
10,2,31537.3,31537.3,31574,
10,3,32296.9,32296.9,32766.1,
10,3,32609.7,32609.7,32842.5,
10,3,32555.1,32555.1,33304.6,
10,2,33528.7,33528.7,33830.7,
10,2,34093.8,34093.8,34181.3,
10,1,34317.9,34317.9,34395.5,
10,2,34281.1,34281.1,34521,
10,3,34316.5,34316.5,34950,
10,1,34266,34266,34981.6,
11,1,0,0,103.783,
11,2,76.5289,76.5289,191.497,
11,1,840.376,840.376,1001.79,
11,1,1144.18,1144.18,1398.36,
11,3,1095.76,1095.76,1437.35,
11,1,1361.29,1361.29,1480.86,
11,2,2040.43,2040.43,2139.86,
11,2,1915.33,1915.33,2316.65,
11,2,1973,1973,2574.78,
11,3,2502.86,2502.86,2614.72,
11,2,3217.03,3217.03,3585.99,
11,2,3802.27,3802.27,3804.35,
11,2,4324.54,4324.54,4358.4,
11,3,4709.17,4709.17,4872.43,
11,3,4610.92,4610.92,5088.33,
11,2,6209.32,6209.32,6219.79,
11,1,5854.53,5854.53,6488.89,
11,2,6225.24,6225.24,6499.73,
11,1,7242.48,7242.48,7247.03,
11,1,7968.95,7968.95,7986.23,
11,1,8058.84,8058.84,8106.35,
11,3,7893.29,7893.29,8478.73,
11,2,9047.16,9047.16,9108,
11,1,9542.71,9542.71,9651.43,
11,1,9820.76,9820.76,10194.5,
11,1,10301.3,10301.3,10332.6,
11,1,10644.2,10644.2,10645.7,
11,3,10325.5,10325.5,10797.3,
11,3,11124.9,11124.9,11356.7,
11,3,11607.9,11607.9,11676,
11,2,11278.2,11278.2,11697.1,
11,1,11576.7,11576.7,11771,
11,1,11609.8,11676,11802.3,
11,1,11341.2,11341.2,11806,
11,1,11729.8,11729.8,11831.5,
11,1,11832.6,11832.6,12605,
11,1,13071.8,13071.8,13196.9,
11,1,13365.5,13365.5,13504.9,
11,1,13829.3,13829.3,13947.6,
11,2,14293.8,14293.8,14383.6,
11,1,13477.5,13477.5,14463.5,
11,2,13910.6,13910.6,15088.3,
11,1,15079.1,15079.1,15132.1,
11,1,14348.7,14348.7,15656.7,
11,1,15915.5,15915.5,16040.6,
11,1,15970.4,15970.4,16305.2,
11,1,16175,16175,16593,
11,3,16606.8,16606.8,17056.9,
11,1,16850,16850,17126.7,
11,1,17183.2,17183.2,17309,
11,3,17461,17461,18219.9,
11,2,18254.5,18254.5,18393.7,
11,1,18359.8,18359.8,18496.4,
11,1,19224.3,19224.3,19236.1,
11,3,19031.8,19031.8,19391.7,
11,2,19295.5,19295.5,19439.3,
11,1,19344.2,19344.2,19564.5,
11,3,19660.2,19660.2,19698.1,
11,2,19738.6,19738.6,19762,
11,2,20208.8,20208.8,20384.9,
11,3,20537.5,20537.5,20609.3,
11,3,21160.7,21160.7,21437.8,
11,3,20904.7,20904.7,21440.7,
11,1,21933.1,21933.1,21960.3,
11,3,22605.1,22605.1,22684.7,
11,3,22134.5,22134.5,22742.2,
11,1,22912.7,22912.7,22963.5,
11,1,23097.2,23097.2,23274.8,
11,3,23280.8,23280.8,23300.9,
11,2,23051.3,23051.3,23333.8,
11,2,23237.6,23237.6,23449.5,
11,2,24134.1,24134.1,24354.8,
11,2,24408.4,24408.4,24485,
11,1,25471.6,25471.6,25472.4,
11,3,25536.1,25536.1,25550.6,
11,3,25103.5,25103.5,25970.8,
11,3,26176.2,26176.2,26188.9,
11,3,25868.9,25868.9,26362.4,
11,1,27216.1,27216.1,27353.3,
11,1,27735.7,27735.7,27827.3,
11,1,27953.4,27953.4,28658.5,
11,1,29321,29321,29773.9,
11,1,30563.6,30563.6,30756.3,
11,3,30540.3,30540.3,30824.9,
11,2,31079.8,31079.8,31112.4,
11,2,30723.7,30723.7,31453,
11,1,31078.2,31078.2,31783.6,
11,1,31910.2,31910.2,31999.7,
11,2,31930.5,31930.5,32055.5,
11,1,31641,31641,32105.2,
11,3,31396.1,31396.1,32122,
11,3,32041.1,32041.1,32382.9,
11,2,32222.5,32222.5,32387.7,
11,1,32300.1,32300.1,32402.6,
11,1,32351.1,32351.1,32704.9,
11,2,33263.1,33263.1,33434.5,
11,2,32989.2,32989.2,33494.4,
11,1,33145.6,33145.6,34136.1,
11,2,34200.3,34200.3,34498,
11,2,35526.9,35526.9,35696.8,
12,3,0,0,322.304,
12,1,343.12,343.12,666.215,
12,1,1180.31,1180.31,1213.5,
12,1,1820.6,1820.6,1982.74,
12,3,1796.47,1796.47,2011.12,
12,2,1655.76,1655.76,2143.23,
12,2,1999.11,1999.11,2586.95,
12,1,3634.18,3634.18,3840.89,
12,1,4405.03,4405.03,4408.92,
12,1,4306.11,4306.11,4857.34,
12,3,4687.24,4687.24,4935.29,
12,1,5726.49,5726.49,5917.54,
12,1,5642.18,5642.18,6001.08,
12,2,6106.08,6106.08,6218.22,
12,1,6526.83,6526.83,6575.45,
12,3,5595.32,5595.32,6719.01,
12,1,6688.06,6688.06,7014.66,
12,1,8943.59,8943.59,9129.26,
12,1,9086.45,9086.45,9159.86,
12,1,9049.7,9049.7,9366.98,
12,3,9980.22,9980.22,10004.7,
12,2,10217.5,10217.5,10352,
12,3,10313.5,10313.5,10413.4,
12,1,10320.1,10320.1,10753.8,
12,2,10685.3,10685.3,10930.1,
12,3,11041.1,11041.1,11101,
12,1,10848.7,10848.7,11206.1,
12,1,11266.3,11266.3,11399.7,
12,1,12237.7,12237.7,12862.2,
12,3,13799.9,13799.9,13828.1,
12,2,13250.9,13250.9,14769.3,
12,2,14482,14482,15237.9,
12,2,16203.7,16203.7,16281.4,
12,1,16022.6,16022.6,16340.2,
12,1,16396.6,16396.6,16448.2,
12,1,16115.3,16115.3,16485.3,
12,1,16323.5,16323.5,16507.4,
12,1,17550.5,17550.5,17587.3,
12,1,17720.2,17720.2,17986.3,
12,1,18397.8,18397.8,18413.8,
12,1,18102.6,18102.6,18442.7,
12,1,18345.9,18345.9,18660.9,
12,1,18361.3,18361.3,18770.3,
12,2,18788.7,18788.7,19027.9,
12,1,19301.1,19301.1,19324.8,
12,3,19124.3,19124.3,20170.1,
12,2,19542.1,19542.1,20362.1,
12,3,20141.5,20141.5,20735.4,
12,1,20716,20716,21208,
12,2,21138.9,21138.9,21386.6,
12,2,21569.7,21569.7,21670.1,
12,2,23154.2,23154.2,23226.8,
12,1,23308.8,23308.8,23625.9,
12,3,23619.5,23619.5,23683.6,
12,1,24426.4,24426.4,24554.4,
12,1,24733.7,24733.7,24808.7,
12,1,24850.9,24850.9,24902.2,
12,2,25180.1,25180.1,25837.3,
12,2,26426.4,26426.4,26719.8,
12,2,26818.1,26818.1,26874.2,
12,2,26795.4,26795.4,27205.8,
12,1,27017.9,27017.9,27212.3,
12,1,26473.6,26473.6,27375.1,
12,2,27229.7,27229.7,27691.9,
12,3,27653.5,27653.5,27729.6,
12,1,28853,28853,28934.7,
12,1,29039.8,29039.8,29138.2,
12,2,29244.8,29244.8,29324.6,
12,1,29504.3,29504.3,29551.3,
12,1,29426.3,29426.3,29663.1,
12,3,29805.7,29805.7,30354.7,
12,1,28327.6,28327.6,30364,
12,3,30337.9,30337.9,30425.1,
12,2,30647.5,30647.5,30755.7,
12,1,30868.1,30868.1,30948,
12,1,30859.9,30859.9,31048.6,
12,1,31401.8,31401.8,31433.5,
12,2,32382.6,32382.6,32390.5,
12,1,32512.9,32512.9,32576.8,
12,2,32350.4,32350.4,32674.9,
12,1,32587.9,32587.9,32678,
12,1,32929.2,32929.2,32940.7,
12,1,32770.2,32770.2,32951.4,
12,2,33069.5,33069.5,33176.2,
12,2,33528.5,33528.5,33770,
12,3,34063.5,34063.5,34166.7,
12,1,34304.2,34304.2,34340.7,
12,3,35001.1,35001.1,35076.3,
12,2,35552.4,35552.4,35562,
13,1,0,0,91.1663,
13,1,268.013,268.013,421.157,
13,3,793.744,793.744,812.77,
13,1,283.54,283.54,947.523,
13,2,779.94,779.94,1316.38,
13,1,1188.62,1188.62,1796.91,
13,1,820.117,820.117,1930.22,
13,1,1874.33,1874.33,2158.05,
13,1,2676.02,2676.02,2896.59,
13,1,3126.57,3126.57,3130.56,
13,1,3446.74,3446.74,3539.22,
13,1,3845.16,3845.16,4318.81,
13,2,3837.59,3837.59,4761.41,
13,1,4148.68,4148.68,4775.63,
13,3,6279.74,6279.74,6426.08,
13,3,6149.07,6149.07,6447.53,
13,1,6614.54,6614.54,6617.14,
13,1,6719.42,6719.42,6904.6,
13,3,6451.08,6451.08,7161.58,
13,2,7573.99,7573.99,7710.59,
13,3,8194.76,8194.76,8216.66,
13,1,8133.23,8133.23,8224.95,
13,2,8118.2,8118.2,8421.23,
13,1,8764.96,8764.96,9112.34,
13,2,8831.78,8831.78,9174.05,
13,1,9085.3,9085.3,9178.5,
13,2,9404.56,9404.56,9606.21,
13,1,9834.4,9834.4,10300.8,
13,3,9923.24,9923.24,10567.1,
13,2,10834.2,10834.2,11114.5,
13,1,11225.7,11225.7,11290.9,
13,3,11182.6,11182.6,11358.7,
13,1,10748.8,10748.8,11385.2,
13,3,11349.8,11349.8,11629.9,
13,2,12434.9,12434.9,12542.4,
13,1,12678.2,12678.2,12735.2,
13,3,12565.1,12565.1,12832.9,
13,1,12559.7,12559.7,13233.1,
13,3,13676.6,13676.6,13907.5,
13,1,14028.4,14028.4,14179.1,
13,1,14295,14295,14602.9,
13,1,15058.9,15058.9,15227.1,
13,1,13977.3,13977.3,15490.7,
13,2,16526.2,16526.2,16534.6,
13,1,17691.5,17691.5,17808.7,
13,3,18674.5,18674.5,18702,
13,2,18555.7,18555.7,18760.9,
13,3,18765.4,18765.4,18817.1,
13,3,19041.8,19041.8,19067.7,
13,3,19052.6,19052.6,19177.1,
13,3,19347.8,19347.8,19512.3,
13,3,19569.2,19569.2,19719.5,
13,1,19387.2,19387.2,19812.8,
13,1,19556.9,19556.9,20164.3,
13,1,20019,20019,20253,
13,3,20117.1,20117.1,20413.1,
13,1,21015.3,21015.3,21076.3,
13,1,21412,21412,21528.2,
13,1,21236.6,21236.6,21929.9,
13,3,23125.5,23125.5,23422.6,
13,2,23613.8,23613.8,23955.7,
13,2,24361.5,24361.5,24451,
13,2,23311,23311,24535.4,
13,1,25117,25117,25148.6,
13,3,25066.8,25066.8,25170.3,
13,1,25354.5,25354.5,25433,
13,2,25427.9,25427.9,25503.7,
13,1,25559.8,25559.8,25614.5,
13,2,25640.9,25640.9,25859.6,
13,1,25736.3,25736.3,25873,
13,2,25890.2,25890.2,25985.7,
13,1,26506.5,26506.5,26698.2,
13,2,27836.6,27836.6,27858.2,
13,1,27725.8,27725.8,27946.6,
13,1,27980.4,27980.4,27984.4,
13,1,28270.8,28270.8,28639,
13,3,28570.3,28570.3,28824.6,
13,3,29049.8,29049.8,29085.7,
13,3,29363.1,29363.1,29679.1,
13,1,29819.7,29819.7,29834.3,
13,3,29785,29785,30149,
13,1,30969.3,30969.3,31052.8,
13,3,31055.2,31055.2,31131,
13,3,31560.1,31560.1,31982.5,
13,1,32176.2,32176.2,32843.4,
13,3,33447.8,33447.8,33490.3,
13,2,33432.4,33432.4,33543.4,
13,1,33730.6,33730.6,33800.4,
13,3,34201.3,34201.3,34601.3,
13,2,34487.2,34601.3,34625.8,
13,1,34006.1,34006.1,34667.7,
13,3,34559.5,34667.7,34749.2,
13,1,34403,34403,34770.2,
13,3,34551.6,34625.8,35091.6,
13,2,34654.1,34749.2,35104.5,
13,1,34336.9,34336.9,35243.2,
13,1,34922.8,34922.8,35316.9,
14,2,238.581,238.581,256.282,
14,3,0,0,378.853,
14,1,80.7783,80.7783,696.759,
14,2,601.454,601.454,703.288,
14,1,721.553,721.553,1120.9,
14,1,1152.57,1152.57,1257.25,
14,1,829.308,829.308,1696.02,
14,3,2256.49,2256.49,2324.28,
14,2,1947.38,1947.38,2476.57,
14,1,2440.57,2440.57,2679.73,
14,2,2896.25,2896.25,2983.26,
14,1,3071.72,3071.72,3156.73,
14,2,3113.51,3113.51,3473.87,
14,1,4100.51,4100.51,4508.53,
14,3,4845.32,4845.32,5134.69,
14,1,5966.41,5966.41,5986.72,
14,3,5975.59,5975.59,6053.22,
14,3,6743.58,6743.58,6805.82,
14,1,7040.23,7040.23,7247.33,
14,3,7052.12,7052.12,7292.65,
14,1,8045.33,8045.33,8069.39,
14,2,8073.35,8073.35,8554.6,
14,1,9658.06,9658.06,9679.17,
14,3,9665.24,9665.24,9806.41,
14,1,11016.4,11016.4,11066.3,
14,3,10976.4,10976.4,11082.2,
14,1,10620.2,10620.2,11106.6,
14,2,10908.1,10908.1,11246.4,
14,3,11404,11404,11736.4,
14,3,11746.2,11746.2,11835.4,
14,2,11914.1,11914.1,11934,
14,1,11886.4,11886.4,12096.3,
14,3,12091.5,12091.5,12247.9,
14,1,12232.1,12232.1,12343.1,
14,3,12614.9,12614.9,12757.9,
14,1,12864.9,12864.9,13039,
14,1,12634.2,12634.2,13645.9,
14,1,13228,13228,13659.6,
14,1,13808.6,13808.6,13944.1,
14,2,14025.6,14025.6,14089,
14,1,14134.9,14134.9,14399.5,
14,3,13724.2,13724.2,14421.6,
14,1,15456.5,15456.5,15483.4,
14,1,15415.1,15415.1,15510,
14,1,15581.2,15581.2,15603.6,
14,1,16839.6,16839.6,16859.8,
14,3,18422.6,18422.6,18576,
14,1,18994.6,18994.6,19008.2,
14,1,19054.4,19054.4,19245,
14,1,19908,19908,20204.1,
14,1,20590.1,20590.1,20887.7,
14,1,22035.5,22035.5,22100.1,
14,1,21891.9,21891.9,22106.7,
14,3,22153.6,22153.6,22221.3,
14,1,22315.9,22315.9,22330.4,
14,2,23392,23392,23503.7,
14,1,23517.8,23517.8,23644.8,
14,3,23644.1,23644.1,24263.5,
14,1,24309.9,24309.9,24365.3,
14,2,24413.3,24413.3,24515.9,
14,1,24056.4,24056.4,24660.7,
14,1,25214.7,25214.7,25507,
14,2,26976.8,26976.8,27017.5,
14,3,27742.4,27742.4,27879,
14,2,27922.2,27922.2,28341.6,
14,1,28618.4,28618.4,28733.5,
14,1,29173.9,29173.9,29560.6,
14,1,29660.3,29660.3,29772.2,
14,3,29627.5,29627.5,29790.8,
14,1,29468.3,29468.3,29809.3,
14,1,29683.8,29683.8,29823,
14,1,29798.5,29798.5,29839.5,
14,1,29713.8,29772.2,29874,
14,2,29814.5,29814.5,29979,
14,1,29989.3,29989.3,30059.2,
14,1,30484.5,30484.5,30601.9,
14,3,31144.6,31144.6,31366,
14,1,31215,31215,31441.1,
14,1,31794,31794,31807.8,
14,2,32106.9,32106.9,32255.7,
14,1,31629.6,31629.6,32306.7,
14,3,32500.8,32500.8,32793,
14,1,34386.5,34386.5,34502.6,
14,1,34407.9,34407.9,34685.9,
14,1,34690.8,34690.8,34761.8,
14,1,34727,34727,34824,
14,2,35060.3,35060.3,35329.5,
14,2,35195.1,35195.1,35334.4,
14,1,35253.7,35253.7,35633.2,
14,2,35653.4,35653.4,35689.4,
14,2,35648.3,35648.3,35714.9,
14,1,35609.9,35609.9,35931.8,
15,2,0,0,228.769,
15,1,650.678,650.678,723.24,
15,2,687.743,687.743,980.33,
15,3,1309.87,1309.87,1552.18,
15,2,1435.53,1435.53,1588.25,
15,2,2088.91,2088.91,2540.96,
15,2,2515.53,2515.53,2616.88,
15,1,3073.91,3073.91,3230.11,
15,2,3761.92,3761.92,3772.28,
15,1,3917.97,3917.97,3970.2,
15,2,3908.94,3908.94,4574.83,
15,1,4603.96,4603.96,4860.16,
15,3,5137.05,5137.05,5624.41,
15,3,5374.75,5374.75,5692.84,
15,1,5375.39,5375.39,5730.97,
15,1,5998.32,5998.32,6186.12,
15,1,6121.19,6121.19,6286.65,
15,2,4786.51,4786.51,6300.3,
15,1,6157.48,6157.48,6485.47,
15,2,6681.1,6681.1,7239.31,
15,2,7350.18,7350.18,7359.73,
15,1,7708.35,7708.35,7816.16,
15,2,8691.75,8691.75,8809.54,
15,2,8761.78,8761.78,8841.15,
15,1,8722.51,8722.51,9030.68,
15,2,9016.35,9016.35,9327.85,
15,1,9797.59,9797.59,10581.6,
15,1,10484.7,10484.7,11179,
15,1,10908,10908,11251,
15,1,10727.3,10727.3,11344.1,
15,3,11246.5,11246.5,11597.4,
15,1,11617.5,11617.5,12230.7,
15,2,12014,12014,12326,
15,1,12136.3,12136.3,12334.1,
15,1,12429.9,12429.9,12431.2,
15,1,12321.3,12321.3,12434.3,
15,2,12182.7,12182.7,12434.6,
15,1,13078.4,13078.4,13131,
15,3,13219.4,13219.4,13497.3,
15,3,13778.4,13778.4,14002.3,
15,3,13348.7,13348.7,14139,
15,3,14185.8,14185.8,14642.2,
15,1,14572.7,14572.7,14868.6,
15,2,15638.3,15638.3,16146.5,
15,3,15831.8,15831.8,16186.1,
15,2,16440.6,16440.6,16460.6,
15,1,14836.7,14836.7,16624.3,
15,2,16514.8,16514.8,16643.7,
15,1,17106,17106,17359.3,
15,1,17194.3,17194.3,17735.9,
15,2,18776.3,18776.3,18776.5,
15,2,19232.4,19232.4,19594.3,
15,1,18990.1,18990.1,19747.3,
15,3,19872.2,19872.2,19898.3,
15,1,20032.4,20032.4,20677,
15,1,21495.6,21495.6,21547.1,
15,1,23030.9,23030.9,23174.2,
15,1,23006.5,23006.5,23243.3,
15,1,23267,23267,23416.5,
15,1,23441.1,23441.1,23522.2,
15,3,23718.8,23718.8,23829.7,
15,1,23822.9,23829.7,23852.4,
15,1,23863.8,23863.8,23876,
15,1,23324.6,23324.6,23936.7,
